RMSE_Score,Prediction,True_Label,Correct
0.0037080754625852716,NORMAL,BENIGN,True
0.0037331715076392713,NORMAL,BENIGN,True
0.061287630437654575,ANOMALY,BENIGN,False
0.005583957828975503,NORMAL,BENIGN,True
0.05121544743175153,ANOMALY,BENIGN,False
0.0013557791242614521,NORMAL,BENIGN,True
0.05121727232497079,ANOMALY,BENIGN,False
0.0013237577917077448,NORMAL,BENIGN,True
0.0035651823974640626,NORMAL,BENIGN,True
0.007819590705607445,NORMAL,BENIGN,True
8.840399287544177e-06,NORMAL,BENIGN,True
8.83821759564823e-06,NORMAL,BENIGN,True
0.00982110364443548,NORMAL,BENIGN,True
0.004223183304050711,NORMAL,BENIGN,True
8.838204472153406e-06,NORMAL,BENIGN,True
8.83819134774968e-06,NORMAL,BENIGN,True
8.83870267612618e-06,NORMAL,BENIGN,True
0.012151582603303736,NORMAL,BENIGN,True
0.003967075328424613,NORMAL,BENIGN,True
8.840047911982099e-06,NORMAL,BENIGN,True
8.840230172375376e-06,NORMAL,BENIGN,True
8.837941851095366e-06,NORMAL,BENIGN,True
0.00137236848305058,NORMAL,BENIGN,True
0.0027827395990680476,NORMAL,BENIGN,True
0.11189849565023947,ANOMALY,BENIGN,False
0.0025024474550422375,NORMAL,BENIGN,True
0.11881946214511155,ANOMALY,BENIGN,False
0.002502443510550132,NORMAL,BENIGN,True
0.0025024441410819386,NORMAL,BENIGN,True
0.03831489417329006,ANOMALY,BENIGN,False
0.11423106077381832,ANOMALY,BENIGN,False
0.1308346824510174,ANOMALY,BENIGN,False
0.15602628543332803,ANOMALY,BENIGN,False
0.0065978236684487,NORMAL,BENIGN,True
0.15602634271542498,ANOMALY,BENIGN,False
0.0002992635202911626,NORMAL,BENIGN,True
0.07814893514497633,ANOMALY,BENIGN,False
0.006072739394328342,NORMAL,BENIGN,True
0.007280303379820519,NORMAL,BENIGN,True
0.004130107871536066,NORMAL,BENIGN,True
0.0047601052629847335,NORMAL,BENIGN,True
0.008382988558589544,NORMAL,BENIGN,True
0.010850553696017454,NORMAL,BENIGN,True
0.003920031853357901,NORMAL,BENIGN,True
0.005232657522957493,NORMAL,BENIGN,True
0.005180149411988695,NORMAL,BENIGN,True
0.0039725417004373076,NORMAL,BENIGN,True
0.0052326801491284864,NORMAL,BENIGN,True
0.005352810331228161,NORMAL,BENIGN,True
0.0052326803505496275,NORMAL,BENIGN,True
0.009170440375564073,NORMAL,BENIGN,True
0.0052326804023930425,NORMAL,BENIGN,True
0.005600207426354287,NORMAL,BENIGN,True
0.007175286950249024,NORMAL,BENIGN,True
0.006072752690716908,NORMAL,BENIGN,True
0.006702783369160529,NORMAL,BENIGN,True
0.005442693437768992,NORMAL,BENIGN,True
0.007175286021451204,NORMAL,BENIGN,True
0.005705231087014039,NORMAL,BENIGN,True
0.005810217173563496,NORMAL,BENIGN,True
0.001446053501322937,NORMAL,BENIGN,True
0.020965752531511166,ANOMALY,BENIGN,False
0.010024031583580865,NORMAL,BENIGN,True
0.028805289971126597,ANOMALY,BENIGN,False
0.033568601981610637,ANOMALY,BENIGN,False
0.03357000584839606,ANOMALY,BENIGN,False
0.14338804275923184,ANOMALY,BENIGN,False
0.11327647974726977,ANOMALY,BENIGN,False
0.14441815567775543,ANOMALY,BENIGN,False
0.09192167461646701,ANOMALY,BENIGN,False
0.03356976080418062,ANOMALY,BENIGN,False
0.033656652403404444,ANOMALY,BENIGN,False
0.03365783132165476,ANOMALY,BENIGN,False
0.03348213116491825,ANOMALY,BENIGN,False
0.04848691736500681,ANOMALY,BENIGN,False
0.009396055799729328,NORMAL,BENIGN,True
0.10509207310407126,ANOMALY,BENIGN,False
0.00029829095514792537,NORMAL,BENIGN,True
0.0002982909554161929,NORMAL,BENIGN,True
0.14338804275923184,ANOMALY,BENIGN,False
0.14338804275923184,ANOMALY,BENIGN,False
0.11327647974726977,ANOMALY,BENIGN,False
0.14338804275923184,ANOMALY,BENIGN,False
0.007014830154031564,NORMAL,BENIGN,True
0.006064511344740753,NORMAL,BENIGN,True
0.007256161879782361,NORMAL,BENIGN,True
0.006913919342751549,NORMAL,BENIGN,True
0.005960995784790016,NORMAL,BENIGN,True
0.014000627737844724,NORMAL,BENIGN,True
0.010473218300761249,NORMAL,BENIGN,True
0.006913220677506763,NORMAL,BENIGN,True
0.005998749263512853,NORMAL,BENIGN,True
0.013857176651876007,NORMAL,BENIGN,True
0.0026112049040516727,NORMAL,BENIGN,True
0.006244751164939608,NORMAL,BENIGN,True
0.0039008713866442325,NORMAL,BENIGN,True
0.14947670364790022,ANOMALY,BENIGN,False
0.007925259342038868,NORMAL,BENIGN,True
0.00029702292294666314,NORMAL,BENIGN,True
0.05605401948709742,ANOMALY,BENIGN,False
0.05720326574046092,ANOMALY,BENIGN,False
6.067803702379265e-06,NORMAL,BENIGN,True
0.13930698871599598,ANOMALY,BENIGN,False
0.033570618470033085,ANOMALY,BENIGN,False
0.033570696466451416,ANOMALY,BENIGN,False
0.03357093482356286,ANOMALY,BENIGN,False
6.069717694483774e-06,NORMAL,BENIGN,True
6.059693556003714e-06,NORMAL,BENIGN,True
0.0335706852029054,ANOMALY,BENIGN,False
0.03367417496329163,ANOMALY,BENIGN,False
0.14308018353177177,ANOMALY,BENIGN,False
0.00976007128215867,NORMAL,BENIGN,True
0.002161138176497383,NORMAL,BENIGN,True
0.0027326718631206946,NORMAL,BENIGN,True
0.14996039433705294,ANOMALY,BENIGN,False
0.07102354836817318,ANOMALY,BENIGN,False
0.003286427645510202,NORMAL,BENIGN,True
0.1052736605779703,ANOMALY,BENIGN,False
0.00705352542479549,NORMAL,BENIGN,True
0.003382889545649776,NORMAL,BENIGN,True
0.0029522165572779297,NORMAL,BENIGN,True
0.07578425332663946,ANOMALY,BENIGN,False
8.06592867117854e-06,NORMAL,BENIGN,True
0.07578427731873848,ANOMALY,BENIGN,False
8.204994279827121e-06,NORMAL,BENIGN,True
0.005411197458452392,NORMAL,BENIGN,True
0.1369251343075956,ANOMALY,BENIGN,False
0.0035528330881610757,NORMAL,BENIGN,True
0.0038452000290300813,NORMAL,BENIGN,True
0.004182660519198797,NORMAL,BENIGN,True
0.05990625691184454,ANOMALY,BENIGN,False
0.006667591646518981,NORMAL,BENIGN,True
0.009242807797626708,NORMAL,BENIGN,True
0.009188435000063897,NORMAL,BENIGN,True
0.006598852378188633,NORMAL,BENIGN,True
0.0002970228728097811,NORMAL,BENIGN,True
0.034450703081661635,ANOMALY,BENIGN,False
0.04090447692188549,ANOMALY,BENIGN,False
0.006125366328019518,NORMAL,BENIGN,True
0.004865299133036742,NORMAL,BENIGN,True
0.006561230517898723,NORMAL,BENIGN,True
0.0068786721953503546,NORMAL,BENIGN,True
0.005127884737882492,NORMAL,BENIGN,True
0.006597822332563021,NORMAL,BENIGN,True
0.003980856650342666,NORMAL,BENIGN,True
0.006597822327329417,NORMAL,BENIGN,True
0.10797035886895692,ANOMALY,BENIGN,False
0.013857129533450446,NORMAL,BENIGN,True
0.002716064204207452,NORMAL,BENIGN,True
0.0029149802151928837,NORMAL,BENIGN,True
0.00029702332446836596,NORMAL,BENIGN,True
0.06095773795861204,ANOMALY,BENIGN,False
0.06097756539320057,ANOMALY,BENIGN,False
0.05655865889752142,ANOMALY,BENIGN,False
0.1536230908155189,ANOMALY,BENIGN,False
0.14352919372458758,ANOMALY,BENIGN,False
0.004265047674693989,NORMAL,BENIGN,True
0.11343445522687826,ANOMALY,BENIGN,False
0.0038386944422656513,NORMAL,BENIGN,True
0.0016860348800681988,NORMAL,BENIGN,True
7.96346542290272e-06,NORMAL,BENIGN,True
0.018447428377719073,NORMAL,BENIGN,True
0.0034836789321121874,NORMAL,BENIGN,True
0.014108920104500844,NORMAL,BENIGN,True
0.005234774885610358,NORMAL,BENIGN,True
0.00029905693412855924,NORMAL,BENIGN,True
0.010315371996794404,NORMAL,BENIGN,True
0.004262480084004697,NORMAL,BENIGN,True
0.004514440431074573,NORMAL,BENIGN,True
0.004109503019390112,NORMAL,BENIGN,True
0.005007029459051841,NORMAL,BENIGN,True
0.0026200123345286705,NORMAL,BENIGN,True
0.003431370614144846,NORMAL,BENIGN,True
2.403360080337294e-05,NORMAL,BENIGN,True
0.11351936764016145,ANOMALY,BENIGN,False
0.0023392796597380915,NORMAL,BENIGN,True
0.003967075328424613,NORMAL,BENIGN,True
0.007954755810758855,NORMAL,BENIGN,True
0.004427223652884856,NORMAL,BENIGN,True
0.013583248521940134,NORMAL,BENIGN,True
0.00169089002158525,NORMAL,BENIGN,True
0.001509127754424829,NORMAL,BENIGN,True
0.005356606153525482,NORMAL,BENIGN,True
0.0012857663605470916,NORMAL,BENIGN,True
0.0032447456426730717,NORMAL,BENIGN,True
0.0037149676284100896,NORMAL,BENIGN,True
0.0038386944422656513,NORMAL,BENIGN,True
0.002219652898628968,NORMAL,BENIGN,True
0.002954336331374449,NORMAL,BENIGN,True
0.11343445522687826,ANOMALY,BENIGN,False
0.0043455187944364225,NORMAL,BENIGN,True
0.11343445522687826,ANOMALY,BENIGN,False
0.14352919372458758,ANOMALY,BENIGN,False
0.14352919372458758,ANOMALY,BENIGN,False
0.14341993480817453,ANOMALY,BENIGN,False
0.0019375327758958658,NORMAL,BENIGN,True
0.07662502943458942,ANOMALY,BENIGN,False
8.157917888599587e-05,NORMAL,BENIGN,True
6.045636094367177e-05,NORMAL,BENIGN,True
0.0003207826840142517,NORMAL,BENIGN,True
0.001450991996275772,NORMAL,BENIGN,True
0.001314843502619974,NORMAL,BENIGN,True
0.14352919372458758,ANOMALY,BENIGN,False
0.15275435125937903,ANOMALY,BENIGN,False
0.000731128724987531,NORMAL,BENIGN,True
0.006871917795574944,NORMAL,BENIGN,True
0.005613725258350571,NORMAL,BENIGN,True
0.0016441792210106717,NORMAL,BENIGN,True
5.558878258192429e-05,NORMAL,BENIGN,True
0.0021570559298522704,NORMAL,BENIGN,True
0.14338804275923184,ANOMALY,BENIGN,False
0.0025907376812877585,NORMAL,BENIGN,True
0.11331205478852906,ANOMALY,BENIGN,False
0.13284617283529812,ANOMALY,BENIGN,False
0.0052309162883823574,NORMAL,BENIGN,True
0.0021800287764362166,NORMAL,BENIGN,True
0.14341993480817453,ANOMALY,BENIGN,False
0.00029699115038652737,NORMAL,BENIGN,True
0.002799835879721482,NORMAL,BENIGN,True
0.003770944191978249,NORMAL,BENIGN,True
0.1052736605779703,ANOMALY,BENIGN,False
0.0009632106129393624,NORMAL,BENIGN,True
8.721095721166323e-06,NORMAL,BENIGN,True
0.0041875102253372725,NORMAL,BENIGN,True
0.15272422368273803,ANOMALY,BENIGN,False
0.11327647974726977,ANOMALY,BENIGN,False
0.0024362468938815807,NORMAL,BENIGN,True
0.009796711908059199,NORMAL,BENIGN,True
0.11327647974726977,ANOMALY,BENIGN,False
0.11327647974726977,ANOMALY,BENIGN,False
8.398503499381057e-05,NORMAL,BENIGN,True
0.11162221083566326,ANOMALY,BENIGN,False
0.14338804275923184,ANOMALY,BENIGN,False
0.0016597628177598388,NORMAL,BENIGN,True
0.00434329780925692,NORMAL,BENIGN,True
0.004109503019390112,NORMAL,BENIGN,True
0.00434329780925692,NORMAL,BENIGN,True
0.010021398706541852,NORMAL,BENIGN,True
0.0002974156892414465,NORMAL,BENIGN,True
0.01647113532739478,NORMAL,BENIGN,True
0.025625649368747016,ANOMALY,BENIGN,False
0.0031916229352963064,NORMAL,BENIGN,True
0.004184600957275062,NORMAL,BENIGN,True
0.14352919372458758,ANOMALY,BENIGN,False
0.00029963085765633305,NORMAL,BENIGN,True
0.002349344540636344,NORMAL,BENIGN,True
0.0002991712515957964,NORMAL,BENIGN,True
0.009222699867414964,NORMAL,BENIGN,True
0.14947670364790022,ANOMALY,BENIGN,False
0.0035931991589235844,NORMAL,BENIGN,True
3.338944621373212e-05,NORMAL,BENIGN,True
0.002996070745008289,NORMAL,BENIGN,True
0.11351936764016145,ANOMALY,BENIGN,False
0.004699552653248806,NORMAL,BENIGN,True
0.11343445522687826,ANOMALY,BENIGN,False
0.14360543408288343,ANOMALY,BENIGN,False
0.0035931991589235844,NORMAL,BENIGN,True
0.005127787550011147,NORMAL,BENIGN,True
0.016257521495818376,NORMAL,BENIGN,True
1.995913610742342e-05,NORMAL,BENIGN,True
0.07689303757569012,ANOMALY,BENIGN,False
0.07557920203399851,ANOMALY,BENIGN,False
0.057235803872190114,ANOMALY,BENIGN,False
0.061506413157676826,ANOMALY,BENIGN,False
0.05723580908805338,ANOMALY,BENIGN,False
0.11327647974726977,ANOMALY,BENIGN,False
0.03417308530780758,ANOMALY,BENIGN,False
0.057234906932388446,ANOMALY,BENIGN,False
0.10289333892707513,ANOMALY,BENIGN,False
0.10289390848580458,ANOMALY,BENIGN,False
0.10289366156721401,ANOMALY,BENIGN,False
0.00029693113934875785,NORMAL,BENIGN,True
0.0067029086920626655,NORMAL,BENIGN,True
0.00391255876970407,NORMAL,BENIGN,True
0.008593051573376281,NORMAL,BENIGN,True
0.10323776151186204,ANOMALY,BENIGN,False
0.0571425398447568,ANOMALY,BENIGN,False
0.09334220453956854,ANOMALY,BENIGN,False
0.00029693992812912447,NORMAL,BENIGN,True
0.0002969400766185659,NORMAL,BENIGN,True
0.002607681740672135,NORMAL,BENIGN,True
0.00029702301148273695,NORMAL,BENIGN,True
0.11189849565023947,ANOMALY,BENIGN,False
6.969407356718648e-06,NORMAL,BENIGN,True
0.06328451501630729,ANOMALY,BENIGN,False
0.1440091589127234,ANOMALY,BENIGN,False
0.0936774324973913,ANOMALY,BENIGN,False
0.0622455985230928,ANOMALY,BENIGN,False
0.11189849565023947,ANOMALY,BENIGN,False
0.06339004857158835,ANOMALY,BENIGN,False
0.08524679327181378,ANOMALY,BENIGN,False
0.09623164973104462,ANOMALY,BENIGN,False
0.07958166127038221,ANOMALY,BENIGN,False
0.024325385619229197,ANOMALY,BENIGN,False
0.028591383516899778,ANOMALY,BENIGN,False
0.028591383510653236,ANOMALY,BENIGN,False
0.00029696260315506805,NORMAL,BENIGN,True
0.00029696257779313523,NORMAL,BENIGN,True
0.09353861280999454,ANOMALY,BENIGN,False
0.10159026649463865,ANOMALY,BENIGN,False
0.058370138216394696,ANOMALY,BENIGN,False
0.1043551269000759,ANOMALY,BENIGN,False
0.07088226380577216,ANOMALY,BENIGN,False
0.1043557165826477,ANOMALY,BENIGN,False
0.0023987942556631505,NORMAL,BENIGN,True
6.984518401377895e-06,NORMAL,BENIGN,True
0.0023987938860639147,NORMAL,BENIGN,True
0.002398794254575796,NORMAL,BENIGN,True
0.15128275717462697,ANOMALY,BENIGN,False
0.10091208973200103,ANOMALY,BENIGN,False
0.0054324524748951865,NORMAL,BENIGN,True
0.00320378438224107,NORMAL,BENIGN,True
0.005915399402472823,NORMAL,BENIGN,True
0.007595544264762982,NORMAL,BENIGN,True
0.005593246879174604,NORMAL,BENIGN,True
0.011637987030434649,NORMAL,BENIGN,True
0.012950444163557333,NORMAL,BENIGN,True
0.01310787592513172,NORMAL,BENIGN,True
0.007752958252384259,NORMAL,BENIGN,True
0.008750583997428745,NORMAL,BENIGN,True
0.016047612891662635,NORMAL,BENIGN,True
0.006072876511148789,NORMAL,BENIGN,True
0.006545409530837016,NORMAL,BENIGN,True
0.008256611234009835,NORMAL,BENIGN,True
0.009082203455585254,NORMAL,BENIGN,True
0.0050752580155832994,NORMAL,BENIGN,True
0.002345054271711862,NORMAL,BENIGN,True
0.006414245604753252,NORMAL,BENIGN,True
0.006388002759777459,NORMAL,BENIGN,True
0.005932516475326532,NORMAL,BENIGN,True
0.008330422886878212,NORMAL,BENIGN,True
0.007910442840493618,NORMAL,BENIGN,True
0.003395352093561913,NORMAL,BENIGN,True
0.005442903804053102,NORMAL,BENIGN,True
0.002450103141913722,NORMAL,BENIGN,True
0.005285275779857118,NORMAL,BENIGN,True
0.004235350592049564,NORMAL,BENIGN,True
0.006895934018112594,NORMAL,BENIGN,True
0.005645853383654988,NORMAL,BENIGN,True
0.0033953497381863517,NORMAL,BENIGN,True
0.002975363202973599,NORMAL,BENIGN,True
0.004917765768381653,NORMAL,BENIGN,True
0.013422795410295238,NORMAL,BENIGN,True
0.0042353104292955504,NORMAL,BENIGN,True
0.0061254473369681105,NORMAL,BENIGN,True
0.005572709058588835,NORMAL,BENIGN,True
0.0031851891034973255,NORMAL,BENIGN,True
0.005915315855379855,NORMAL,BENIGN,True
0.005705313950129471,NORMAL,BENIGN,True
0.004340360181884952,NORMAL,BENIGN,True
0.002555157032544573,NORMAL,BENIGN,True
0.006545345070073099,NORMAL,BENIGN,True
0.0038141964363873795,NORMAL,BENIGN,True
0.009170436135378747,NORMAL,BENIGN,True
0.012635444459231466,NORMAL,BENIGN,True
0.008750475045230608,NORMAL,BENIGN,True
0.0074501563173460334,NORMAL,BENIGN,True
0.008698076038461875,NORMAL,BENIGN,True
0.00770522899406065,NORMAL,BENIGN,True
0.004865249228066824,NORMAL,BENIGN,True
0.0035844994685156387,NORMAL,BENIGN,True
0.00635187640423845,NORMAL,BENIGN,True
0.006230391548898131,NORMAL,BENIGN,True
0.0032229327840135142,NORMAL,BENIGN,True
0.012005468621992685,NORMAL,BENIGN,True
0.005180265515243406,NORMAL,BENIGN,True
0.004235349785005561,NORMAL,BENIGN,True
0.004584145581420206,NORMAL,BENIGN,True
0.007490414071032409,NORMAL,BENIGN,True
0.005387456294838862,NORMAL,BENIGN,True
0.005718539394912337,NORMAL,BENIGN,True
0.0063878295872249425,NORMAL,BENIGN,True
0.010152448070992892,NORMAL,BENIGN,True
0.005705282787959823,NORMAL,BENIGN,True
0.005127798340877813,NORMAL,BENIGN,True
0.017150165102619266,NORMAL,BENIGN,True
0.011112977732579353,NORMAL,BENIGN,True
0.006440489982312425,NORMAL,BENIGN,True
0.007232131533984714,NORMAL,BENIGN,True
0.00439268228830309,NORMAL,BENIGN,True
0.002555156080687078,NORMAL,BENIGN,True
0.008700420594209746,NORMAL,BENIGN,True
0.008750537986912702,NORMAL,BENIGN,True
0.005663984901846421,NORMAL,BENIGN,True
0.006886631386540421,NORMAL,BENIGN,True
0.0024501031355171872,NORMAL,BENIGN,True
0.007184599847951456,NORMAL,BENIGN,True
0.007367890971806613,NORMAL,BENIGN,True
0.008812527783296399,NORMAL,BENIGN,True
0.005057721705934011,NORMAL,BENIGN,True
0.006125323495635172,NORMAL,BENIGN,True
0.008120580714425906,NORMAL,BENIGN,True
0.009122058913269601,NORMAL,BENIGN,True
0.009013660558537482,NORMAL,BENIGN,True
0.009013030011425817,NORMAL,BENIGN,True
0.00654535945039834,NORMAL,BENIGN,True
0.009119656173988515,NORMAL,BENIGN,True
0.0065455359852464885,NORMAL,BENIGN,True
0.014525490871894663,NORMAL,BENIGN,True
0.00759546795737686,NORMAL,BENIGN,True
0.008540584741150952,NORMAL,BENIGN,True
0.0054585127557068855,NORMAL,BENIGN,True
0.014016920622949043,NORMAL,BENIGN,True
0.01809477866562146,NORMAL,BENIGN,True
0.0029751576015146636,NORMAL,BENIGN,True
0.011595101123349034,NORMAL,BENIGN,True
0.009089043308887641,NORMAL,BENIGN,True
0.00708063147656288,NORMAL,BENIGN,True
0.03221204887652171,ANOMALY,BENIGN,False
0.03221213925846812,ANOMALY,BENIGN,False
7.556167394757448e-06,NORMAL,BENIGN,True
0.00029693970511208387,NORMAL,BENIGN,True
0.0002969413318177545,NORMAL,BENIGN,True
0.06128479099403445,ANOMALY,BENIGN,False
0.08660196179906228,ANOMALY,BENIGN,False
0.08892786323742148,ANOMALY,BENIGN,False
0.10914661776738771,ANOMALY,BENIGN,False
0.08922207358158027,ANOMALY,BENIGN,False
0.11035490615000246,ANOMALY,BENIGN,False
0.09289530300205781,ANOMALY,BENIGN,False
0.08966433243127554,ANOMALY,BENIGN,False
0.09764462213679641,ANOMALY,BENIGN,False
0.12775517764884903,ANOMALY,BENIGN,False
0.1221794058481717,ANOMALY,BENIGN,False
0.14594833251949754,ANOMALY,BENIGN,False
0.12613976585418726,ANOMALY,BENIGN,False
0.15049515783405143,ANOMALY,BENIGN,False
0.07241475821900191,ANOMALY,BENIGN,False
8.427938764741238e-06,NORMAL,BENIGN,True
0.09351283740666816,ANOMALY,BENIGN,False
0.0768217811249619,ANOMALY,BENIGN,False
8.146589627307735e-06,NORMAL,BENIGN,True
0.03478222059330659,ANOMALY,BENIGN,False
8.729091590768959e-05,NORMAL,BENIGN,True
0.0002969334660521796,NORMAL,BENIGN,True
0.04542090446772121,ANOMALY,BENIGN,False
0.01111285854064807,NORMAL,BENIGN,True
8.906598963949317e-06,NORMAL,BENIGN,True
8.906774347581054e-06,NORMAL,BENIGN,True
0.07114589987715698,ANOMALY,BENIGN,False
8.832148732030523e-06,NORMAL,BENIGN,True
0.07578353580072798,ANOMALY,BENIGN,False
0.07578346708837146,ANOMALY,BENIGN,False
8.76574295154733e-06,NORMAL,BENIGN,True
8.764037973440913e-06,NORMAL,BENIGN,True
6.966875727351094e-06,NORMAL,BENIGN,True
6.966876233924715e-06,NORMAL,BENIGN,True
6.963750601525096e-06,NORMAL,BENIGN,True
6.966870893583804e-06,NORMAL,BENIGN,True
0.10693645244323223,ANOMALY,BENIGN,False
0.10578318576022713,ANOMALY,BENIGN,False
0.1069362634112188,ANOMALY,BENIGN,False
0.10715790950283868,ANOMALY,BENIGN,False
6.972515794484428e-06,NORMAL,BENIGN,True
0.10596916792280785,ANOMALY,BENIGN,False
0.034158681239952894,ANOMALY,BENIGN,False
0.09295441391654363,ANOMALY,BENIGN,False
0.014212040901672853,NORMAL,BENIGN,True
8.87601643378899e-06,NORMAL,BENIGN,True
6.96687005839254e-06,NORMAL,BENIGN,True
0.07211073704776844,ANOMALY,BENIGN,False
0.09320759723928175,ANOMALY,BENIGN,False
0.026126120858224713,ANOMALY,BENIGN,False
0.07578471754273677,ANOMALY,BENIGN,False
0.14254265522854467,ANOMALY,BENIGN,False
8.825875723265074e-06,NORMAL,BENIGN,True
0.12000003571898686,ANOMALY,BENIGN,False
0.0757836123113039,ANOMALY,BENIGN,False
8.85953138434725e-06,NORMAL,BENIGN,True
8.946113223855599e-05,NORMAL,BENIGN,True
0.08538088372591911,ANOMALY,BENIGN,False
0.09626952635902852,ANOMALY,BENIGN,False
0.11189849565023947,ANOMALY,BENIGN,False
0.07684583449659911,ANOMALY,BENIGN,False
0.07684595573909837,ANOMALY,BENIGN,False
0.062102167026111446,ANOMALY,BENIGN,False
6.974029126728174e-06,NORMAL,BENIGN,True
0.068254934055508,ANOMALY,BENIGN,False
0.0928989184784207,ANOMALY,BENIGN,False
0.09322987172867458,ANOMALY,BENIGN,False
0.06883779690487367,ANOMALY,BENIGN,False
0.06418378756662824,ANOMALY,BENIGN,False
0.09291589941222912,ANOMALY,BENIGN,False
0.03519992466297032,ANOMALY,BENIGN,False
8.766068142280359e-06,NORMAL,BENIGN,True
6.963525500021457e-06,NORMAL,BENIGN,True
0.06061769911575968,ANOMALY,BENIGN,False
0.05837021705667115,ANOMALY,BENIGN,False
0.05837021502200891,ANOMALY,BENIGN,False
0.058370211568137674,ANOMALY,BENIGN,False
0.06368864001351791,ANOMALY,BENIGN,False
0.058384664329594715,ANOMALY,BENIGN,False
0.09788137815844133,ANOMALY,BENIGN,False
0.09171251787664288,ANOMALY,BENIGN,False
0.021297467393947608,ANOMALY,BENIGN,False
4.1993611616019355e-06,NORMAL,BENIGN,True
0.10256024680901768,ANOMALY,BENIGN,False
0.14117320399536382,ANOMALY,BENIGN,False
0.10597906394742243,ANOMALY,BENIGN,False
0.033615650163193594,ANOMALY,BENIGN,False
0.03302944217020386,ANOMALY,BENIGN,False
0.00787148334386029,NORMAL,BENIGN,True
0.06949173274992766,ANOMALY,BENIGN,False
0.06974725468033635,ANOMALY,BENIGN,False
0.0035651823974640626,NORMAL,BENIGN,True
0.06022164372877461,ANOMALY,BENIGN,False
0.07422799623515924,ANOMALY,BENIGN,False
0.07422799612462024,ANOMALY,BENIGN,False
0.061849416717869254,ANOMALY,BENIGN,False
0.03475022057891306,ANOMALY,BENIGN,False
0.07506677352863632,ANOMALY,BENIGN,False
0.07559163369669755,ANOMALY,BENIGN,False
0.005537503441990295,NORMAL,BENIGN,True
0.0037162494874005375,NORMAL,BENIGN,True
0.00564007061694855,NORMAL,BENIGN,True
0.003784014181596654,NORMAL,BENIGN,True
0.007017890466447227,NORMAL,BENIGN,True
0.005600354560209442,NORMAL,BENIGN,True
0.0036846348082789295,NORMAL,BENIGN,True
0.0036577159780242434,NORMAL,BENIGN,True
0.005566285907373008,NORMAL,BENIGN,True
0.00395663830558625,NORMAL,BENIGN,True
0.003662709050593584,NORMAL,BENIGN,True
0.005588792236685411,NORMAL,BENIGN,True
0.005664285652376615,NORMAL,BENIGN,True
0.0036488707020447546,NORMAL,BENIGN,True
0.0039023840263979663,NORMAL,BENIGN,True
0.005680975559871472,NORMAL,BENIGN,True
0.005585149726494439,NORMAL,BENIGN,True
0.003645503468583033,NORMAL,BENIGN,True
0.00393961234272147,NORMAL,BENIGN,True
0.005344398801066062,NORMAL,BENIGN,True
0.0029228377885475235,NORMAL,BENIGN,True
0.00545809205599837,NORMAL,BENIGN,True
0.006976718868036891,NORMAL,BENIGN,True
0.002922838632813624,NORMAL,BENIGN,True
0.003152370516122761,NORMAL,BENIGN,True
0.005600256689732793,NORMAL,BENIGN,True
0.0045706122882836955,NORMAL,BENIGN,True
0.005665373888815678,NORMAL,BENIGN,True
0.0037078895838466874,NORMAL,BENIGN,True
0.005429553211566673,NORMAL,BENIGN,True
0.0033221419578660645,NORMAL,BENIGN,True
0.0033415073374527616,NORMAL,BENIGN,True
0.004602748589094086,NORMAL,BENIGN,True
0.016404654108188137,NORMAL,BENIGN,True
0.005761268558061875,NORMAL,BENIGN,True
0.0031829062816860743,NORMAL,BENIGN,True
0.004052585894849171,NORMAL,BENIGN,True
0.005141646571533697,NORMAL,BENIGN,True
0.009537982270660163,NORMAL,BENIGN,True
0.003683974171017699,NORMAL,BENIGN,True
0.005789253636312069,NORMAL,BENIGN,True
0.004602824511768282,NORMAL,BENIGN,True
0.003696637646094902,NORMAL,BENIGN,True
0.003142636412818557,NORMAL,BENIGN,True
0.0037651097258381777,NORMAL,BENIGN,True
0.01121796465009517,NORMAL,BENIGN,True
0.01637090987742073,NORMAL,BENIGN,True
0.011217965378142942,NORMAL,BENIGN,True
0.003342627654891619,NORMAL,BENIGN,True
0.006689528635547472,NORMAL,BENIGN,True
0.006241579915092519,NORMAL,BENIGN,True
0.0040728865725318305,NORMAL,BENIGN,True
0.00444519564860332,NORMAL,BENIGN,True
0.004602748810358208,NORMAL,BENIGN,True
0.005252949116763433,NORMAL,BENIGN,True
0.0038318873436070143,NORMAL,BENIGN,True
0.0036051404426138333,NORMAL,BENIGN,True
0.0044452601199077854,NORMAL,BENIGN,True
0.006798634029785625,NORMAL,BENIGN,True
0.0064364265238890635,NORMAL,BENIGN,True
0.003342627705596944,NORMAL,BENIGN,True
0.004954508435213975,NORMAL,BENIGN,True
0.005415687501717649,NORMAL,BENIGN,True
0.002765233180885563,NORMAL,BENIGN,True
0.003762700079964769,NORMAL,BENIGN,True
0.002765233138541357,NORMAL,BENIGN,True
0.004602818094431088,NORMAL,BENIGN,True
0.0037627000800364426,NORMAL,BENIGN,True
0.005396741236247516,NORMAL,BENIGN,True
0.006697369924231224,NORMAL,BENIGN,True
0.0038896959456040958,NORMAL,BENIGN,True
0.004776565796565012,NORMAL,BENIGN,True
0.003738363227558178,NORMAL,BENIGN,True
0.004497790095244539,NORMAL,BENIGN,True
0.00638789996107313,NORMAL,BENIGN,True
0.00423542077502418,NORMAL,BENIGN,True
0.0033954277449634255,NORMAL,BENIGN,True
0.005694511403672263,NORMAL,BENIGN,True
