RMSE_Score,Prediction,True_Label,Correct
0.12636775735302658,ANOMALY,DDoS,True
9.052226675823903e-06,NORMAL,DDoS,False
0.12636775735398625,ANOMALY,DDoS,True
9.052209965110911e-06,NORMAL,DDoS,False
4.832634190506195e-06,NORMAL,DDoS,False
4.832616917217311e-06,NORMAL,DDoS,False
4.8325980942428666e-06,NORMAL,DDoS,False
4.832694672801178e-06,NORMAL,DDoS,False
4.832694738923948e-06,NORMAL,DDoS,False
4.832659977391099e-06,NORMAL,DDoS,False
4.832645050393952e-06,NORMAL,DDoS,False
4.83267830498276e-06,NORMAL,DDoS,False
4.832610191139071e-06,NORMAL,DDoS,False
0.15063782541667559,ANOMALY,DDoS,True
0.10576510550016066,ANOMALY,DDoS,True
4.827794571282625e-06,NORMAL,DDoS,False
0.1263675146027841,ANOMALY,DDoS,True
4.82777353658303e-06,NORMAL,DDoS,False
0.12636751557078216,ANOMALY,DDoS,True
4.8277285422622905e-06,NORMAL,DDoS,False
0.12636751436869684,ANOMALY,DDoS,True
4.827801812826569e-06,NORMAL,DDoS,False
0.15063767151505048,ANOMALY,DDoS,True
4.82773932831871e-06,NORMAL,DDoS,False
0.12636751756280387,ANOMALY,DDoS,True
4.8276597689690575e-06,NORMAL,DDoS,False
0.10576510730292632,ANOMALY,DDoS,True
4.827584178898138e-06,NORMAL,DDoS,False
0.1506376718071774,ANOMALY,DDoS,True
4.827696317132976e-06,NORMAL,DDoS,False
0.10576510730190561,ANOMALY,DDoS,True
4.8276022279022585e-06,NORMAL,DDoS,False
0.10576510721661064,ANOMALY,DDoS,True
4.827561833405368e-06,NORMAL,DDoS,False
0.10576510772363892,ANOMALY,DDoS,True
4.827501846247348e-06,NORMAL,DDoS,False
0.10576510672201858,ANOMALY,DDoS,True
4.827580082525868e-06,NORMAL,DDoS,False
0.12636751926088444,ANOMALY,DDoS,True
4.827520427777261e-06,NORMAL,DDoS,False
0.10576509964648897,ANOMALY,DDoS,True
4.827615171707498e-06,NORMAL,DDoS,False
0.15063766179980015,ANOMALY,DDoS,True
4.827559594314774e-06,NORMAL,DDoS,False
4.827575378809263e-06,NORMAL,DDoS,False
0.126367489179651,ANOMALY,DDoS,True
0.11369839992437558,ANOMALY,DDoS,True
0.15063790331507942,ANOMALY,DDoS,True
4.795528215401397e-06,NORMAL,DDoS,False
0.10576495795032703,ANOMALY,DDoS,True
4.796696738026628e-06,NORMAL,DDoS,False
0.15063792133804021,ANOMALY,DDoS,True
4.772505629565318e-06,NORMAL,DDoS,False
0.12636775781394738,ANOMALY,DDoS,True
4.772612021043644e-06,NORMAL,DDoS,False
0.10576521626362334,ANOMALY,DDoS,True
4.7724374714270405e-06,NORMAL,DDoS,False
0.15063790012198175,ANOMALY,DDoS,True
0.1506379209383178,ANOMALY,DDoS,True
4.77296101680538e-06,NORMAL,DDoS,False
0.1506379209517344,ANOMALY,DDoS,True
4.772737687632042e-06,NORMAL,DDoS,False
0.12636775745375534,ANOMALY,DDoS,True
4.772683057623349e-06,NORMAL,DDoS,False
0.10576521609610248,ANOMALY,DDoS,True
4.772572993616059e-06,NORMAL,DDoS,False
0.1131288650430389,ANOMALY,DDoS,True
4.772571601334661e-06,NORMAL,DDoS,False
0.1506379209932319,ANOMALY,DDoS,True
4.772467710655566e-06,NORMAL,DDoS,False
0.1263677574902423,ANOMALY,DDoS,True
4.772467097054127e-06,NORMAL,DDoS,False
0.15063792099546292,ANOMALY,DDoS,True
4.772410679799456e-06,NORMAL,DDoS,False
0.10576521611168024,ANOMALY,DDoS,True
4.772300497033514e-06,NORMAL,DDoS,False
0.10576521611274381,ANOMALY,DDoS,True
4.772352258846059e-06,NORMAL,DDoS,False
0.11716748325422816,ANOMALY,DDoS,True
0.1263677571528636,ANOMALY,DDoS,True
8.99278391299126e-06,NORMAL,DDoS,False
0.12636766121471274,ANOMALY,DDoS,True
0.1263662502965524,ANOMALY,DDoS,True
4.76900815828688e-06,NORMAL,DDoS,False
0.10576426563595909,ANOMALY,DDoS,True
4.769173229578014e-06,NORMAL,DDoS,False
0.15063575986401384,ANOMALY,DDoS,True
8.99018714049942e-06,NORMAL,DDoS,False
0.126365682773756,ANOMALY,DDoS,True
4.7691103339746206e-06,NORMAL,DDoS,False
0.12636631781612084,ANOMALY,DDoS,True
4.768931763712995e-06,NORMAL,DDoS,False
0.12636564181781593,ANOMALY,DDoS,True
4.769143928501024e-06,NORMAL,DDoS,False
0.1263656294607619,ANOMALY,DDoS,True
4.769028241696594e-06,NORMAL,DDoS,False
0.12636563459344385,ANOMALY,DDoS,True
4.769086696390515e-06,NORMAL,DDoS,False
0.11312756637251012,ANOMALY,DDoS,True
4.768909240254955e-06,NORMAL,DDoS,False
0.12636618658288137,ANOMALY,DDoS,True
4.768556303161462e-06,NORMAL,DDoS,False
0.11312752952650929,ANOMALY,DDoS,True
4.768965681760285e-06,NORMAL,DDoS,False
0.15063630600137745,ANOMALY,DDoS,True
4.768556007553747e-06,NORMAL,DDoS,False
0.10576450214327165,ANOMALY,DDoS,True
4.768496976628958e-06,NORMAL,DDoS,False
0.15063607130654777,ANOMALY,DDoS,True
4.768082205661382e-06,NORMAL,DDoS,False
0.15063642677291816,ANOMALY,DDoS,True
4.766757342806915e-06,NORMAL,DDoS,False
0.1263666212324341,ANOMALY,DDoS,True
4.76657660327157e-06,NORMAL,DDoS,False
0.10557526924605035,ANOMALY,DDoS,True
4.766634389200152e-06,NORMAL,DDoS,False
0.1506364440403961,ANOMALY,DDoS,True
0.15063644381801278,ANOMALY,DDoS,True
0.12636598510499947,ANOMALY,DDoS,True
0.11717237792096735,ANOMALY,DDoS,True
0.10576441567992775,ANOMALY,DDoS,True
0.1506360832879738,ANOMALY,DDoS,True
0.11717238268498503,ANOMALY,DDoS,True
0.1506361206776134,ANOMALY,DDoS,True
0.12746868650518373,ANOMALY,DDoS,True
0.12636600234052417,ANOMALY,DDoS,True
0.1506376055249011,ANOMALY,DDoS,True
4.75366946837986e-06,NORMAL,DDoS,False
0.15063760550897848,ANOMALY,DDoS,True
8.975995013073221e-06,NORMAL,DDoS,False
0.11369837651798587,ANOMALY,DDoS,True
4.754320304501912e-06,NORMAL,DDoS,False
0.12636762520738012,ANOMALY,DDoS,True
4.754181151206562e-06,NORMAL,DDoS,False
0.10527986813369178,ANOMALY,DDoS,True
4.754116033449086e-06,NORMAL,DDoS,False
0.1171683268069138,ANOMALY,DDoS,True
4.754103306903841e-06,NORMAL,DDoS,False
0.10576506627969298,ANOMALY,DDoS,True
4.753522843356651e-06,NORMAL,DDoS,False
0.12636740413620776,ANOMALY,DDoS,True
4.7532303489582145e-06,NORMAL,DDoS,False
0.15063756023366676,ANOMALY,DDoS,True
4.753159355369766e-06,NORMAL,DDoS,False
0.11312865005907793,ANOMALY,DDoS,True
4.753084704033728e-06,NORMAL,DDoS,False
0.10557475687810719,ANOMALY,DDoS,True
4.752793677961216e-06,NORMAL,DDoS,False
0.12636737150956365,ANOMALY,DDoS,True
4.752866704279363e-06,NORMAL,DDoS,False
0.11369855962026226,ANOMALY,DDoS,True
4.564788819363021e-06,NORMAL,DDoS,False
0.10527969765508766,ANOMALY,DDoS,True
4.564852503018099e-06,NORMAL,DDoS,False
0.11716747240469982,ANOMALY,DDoS,True
8.49798932508316e-06,NORMAL,DDoS,False
0.11369856931569469,ANOMALY,DDoS,True
8.49798922704208e-06,NORMAL,DDoS,False
0.11716747240196962,ANOMALY,DDoS,True
4.1677725396389235e-06,NORMAL,DDoS,False
0.11312886727681701,ANOMALY,DDoS,True
4.166867620873169e-06,NORMAL,DDoS,False
0.12636776108228448,ANOMALY,DDoS,True
4.166013629458421e-06,NORMAL,DDoS,False
0.1171674723970324,ANOMALY,DDoS,True
4.165152306034941e-06,NORMAL,DDoS,False
0.10527969044510949,ANOMALY,DDoS,True
4.16172101134376e-06,NORMAL,DDoS,False
0.10576521633398092,ANOMALY,DDoS,True
4.160130553883146e-06,NORMAL,DDoS,False
4.158535642121231e-06,NORMAL,DDoS,False
4.160932707896076e-06,NORMAL,DDoS,False
4.159331780871144e-06,NORMAL,DDoS,False
8.498089140486017e-06,NORMAL,DDoS,False
4.158512405142649e-06,NORMAL,DDoS,False
4.157748392102635e-06,NORMAL,DDoS,False
8.499026969156127e-06,NORMAL,DDoS,False
8.49959089339838e-06,NORMAL,DDoS,False
4.143881754901839e-06,NORMAL,DDoS,False
4.1432275970756015e-06,NORMAL,DDoS,False
4.164574755931839e-06,NORMAL,DDoS,False
4.1577345058917895e-06,NORMAL,DDoS,False
4.261251715217194e-06,NORMAL,DDoS,False
0.10576483087754476,ANOMALY,DDoS,True
4.291851346468628e-06,NORMAL,DDoS,False
0.10576483266890019,ANOMALY,DDoS,True
4.305871445068273e-06,NORMAL,DDoS,False
0.1263668921869164,ANOMALY,DDoS,True
4.272933691205097e-06,NORMAL,DDoS,False
0.15063703165963072,ANOMALY,DDoS,True
4.281839089577002e-06,NORMAL,DDoS,False
0.11312834402925942,ANOMALY,DDoS,True
4.325475166476168e-06,NORMAL,DDoS,False
0.11312834370586317,ANOMALY,DDoS,True
4.331617360075275e-06,NORMAL,DDoS,False
0.10576482562633424,ANOMALY,DDoS,True
4.31018490234968e-06,NORMAL,DDoS,False
0.11717033856906739,ANOMALY,DDoS,True
0.11369792236745696,ANOMALY,DDoS,True
0.12636673773207066,ANOMALY,DDoS,True
0.1052802821715553,ANOMALY,DDoS,True
0.1171702928555961,ANOMALY,DDoS,True
0.10605035963153753,ANOMALY,DDoS,True
0.10528028025385164,ANOMALY,DDoS,True
0.1263667757359041,ANOMALY,DDoS,True
0.12636610311153432,ANOMALY,DDoS,True
0.15063621451937145,ANOMALY,DDoS,True
0.12636735765213936,ANOMALY,DDoS,True
0.15063750779910384,ANOMALY,DDoS,True
0.1057649861175107,ANOMALY,DDoS,True
0.11312760517036394,ANOMALY,DDoS,True
0.0002975726834188636,NORMAL,DDoS,False
0.00029757268516839616,NORMAL,DDoS,False
0.0002975726740135014,NORMAL,DDoS,False
0.00029757267400725107,NORMAL,DDoS,False
0.00029757267333281335,NORMAL,DDoS,False
0.0002975726730265977,NORMAL,DDoS,False
0.00029757267289790733,NORMAL,DDoS,False
0.0002975746642359876,NORMAL,DDoS,False
0.0002975744026412435,NORMAL,DDoS,False
0.00029757378437462464,NORMAL,DDoS,False
0.0002975744140328675,NORMAL,DDoS,False
0.0002975741876671179,NORMAL,DDoS,False
0.0002975744590598506,NORMAL,DDoS,False
0.00029757471870874003,NORMAL,DDoS,False
0.0002975786551663177,NORMAL,DDoS,False
0.0002975792228124585,NORMAL,DDoS,False
0.03503368514578673,ANOMALY,DDoS,True
0.03503361777961574,ANOMALY,DDoS,True
0.035022168994770245,ANOMALY,DDoS,True
0.03499922983423578,ANOMALY,DDoS,True
0.03499699002004653,ANOMALY,DDoS,True
0.03501908216251748,ANOMALY,DDoS,True
0.035007048830706065,ANOMALY,DDoS,True
0.03499934597438192,ANOMALY,DDoS,True
0.03492480446655486,ANOMALY,DDoS,True
0.03486184682415251,ANOMALY,DDoS,True
0.03465068896877583,ANOMALY,DDoS,True
0.03470254184270624,ANOMALY,DDoS,True
0.03465677197519542,ANOMALY,DDoS,True
0.03464263630656842,ANOMALY,DDoS,True
0.03469687703461346,ANOMALY,DDoS,True
0.034654723374631456,ANOMALY,DDoS,True
0.03465652203082318,ANOMALY,DDoS,True
0.033289481084689355,ANOMALY,DDoS,True
0.03329432703959323,ANOMALY,DDoS,True
0.03324655168102923,ANOMALY,DDoS,True
0.033263705794525034,ANOMALY,DDoS,True
0.033252064423614926,ANOMALY,DDoS,True
0.029870009704925444,ANOMALY,DDoS,True
4.838982425705438e-06,NORMAL,DDoS,False
7.743969420524092e-07,NORMAL,DDoS,False
7.743821330204025e-07,NORMAL,DDoS,False
7.743677625528858e-07,NORMAL,DDoS,False
7.744231092345922e-07,NORMAL,DDoS,False
7.74354193275804e-07,NORMAL,DDoS,False
4.8389133569789364e-06,NORMAL,DDoS,False
7.739699985232668e-07,NORMAL,DDoS,False
4.830443304836683e-06,NORMAL,DDoS,False
7.655129763835672e-07,NORMAL,DDoS,False
7.65495765568561e-07,NORMAL,DDoS,False
7.653870701893807e-07,NORMAL,DDoS,False
7.65369082329399e-07,NORMAL,DDoS,False
7.653867647927696e-07,NORMAL,DDoS,False
7.653875732276257e-07,NORMAL,DDoS,False
7.65369244148081e-07,NORMAL,DDoS,False
7.653690104659142e-07,NORMAL,DDoS,False
4.8293720495535754e-06,NORMAL,DDoS,False
7.643615383211778e-07,NORMAL,DDoS,False
7.643507740661255e-07,NORMAL,DDoS,False
7.602430560862994e-07,NORMAL,DDoS,False
4.824984986928927e-06,NORMAL,DDoS,False
4.824988107645165e-06,NORMAL,DDoS,False
4.824928791718571e-06,NORMAL,DDoS,False
4.8248461904966315e-06,NORMAL,DDoS,False
4.824886618650865e-06,NORMAL,DDoS,False
4.824845539718942e-06,NORMAL,DDoS,False
7.60098179795513e-07,NORMAL,DDoS,False
7.60078179199153e-07,NORMAL,DDoS,False
4.824846393887184e-06,NORMAL,DDoS,False
4.824642083921925e-06,NORMAL,DDoS,False
7.598710787108407e-07,NORMAL,DDoS,False
7.598305086875358e-07,NORMAL,DDoS,False
4.8246014686534836e-06,NORMAL,DDoS,False
7.598294721128715e-07,NORMAL,DDoS,False
4.824457141372419e-06,NORMAL,DDoS,False
4.793125673460233e-06,NORMAL,DDoS,False
7.452553811394463e-07,NORMAL,DDoS,False
9.011334899381334e-06,NORMAL,DDoS,False
7.257008310700935e-07,NORMAL,DDoS,False
4.790732421627053e-06,NORMAL,DDoS,False
7.253966951007684e-07,NORMAL,DDoS,False
6.975929993749929e-07,NORMAL,DDoS,False
4.7635288816274365e-06,NORMAL,DDoS,False
4.763337997766204e-06,NORMAL,DDoS,False
6.973977514437575e-07,NORMAL,DDoS,False
4.763018859713872e-06,NORMAL,DDoS,False
6.971345126311441e-07,NORMAL,DDoS,False
6.97133463195355e-07,NORMAL,DDoS,False
4.763018411534672e-06,NORMAL,DDoS,False
6.969387981610391e-07,NORMAL,DDoS,False
6.96806421572331e-07,NORMAL,DDoS,False
4.762510626857711e-06,NORMAL,DDoS,False
6.968771493487769e-07,NORMAL,DDoS,False
4.7625047587108676e-06,NORMAL,DDoS,False
4.7623784450910586e-06,NORMAL,DDoS,False
6.960771255000306e-07,NORMAL,DDoS,False
6.932189958275876e-07,NORMAL,DDoS,False
4.759001627391466e-06,NORMAL,DDoS,False
6.937798683979397e-07,NORMAL,DDoS,False
6.939887364146627e-07,NORMAL,DDoS,False
4.759813789767031e-06,NORMAL,DDoS,False
4.759207476484361e-06,NORMAL,DDoS,False
6.931288192653176e-07,NORMAL,DDoS,False
6.937090819941567e-07,NORMAL,DDoS,False
4.759070375979132e-06,NORMAL,DDoS,False
6.930835509237335e-07,NORMAL,DDoS,False
4.758800084074585e-06,NORMAL,DDoS,False
4.742525286535911e-06,NORMAL,DDoS,False
4.7422534742646486e-06,NORMAL,DDoS,False
4.742335945117406e-06,NORMAL,DDoS,False
4.742250614470178e-06,NORMAL,DDoS,False
4.7402927557999805e-06,NORMAL,DDoS,False
4.499206221265126e-06,NORMAL,DDoS,False
4.172694986387343e-07,NORMAL,DDoS,False
4.497664790972816e-06,NORMAL,DDoS,False
4.178321410724095e-07,NORMAL,DDoS,False
4.497683200407337e-06,NORMAL,DDoS,False
4.161511285606478e-07,NORMAL,DDoS,False
4.495612550427309e-06,NORMAL,DDoS,False
4.125525111529465e-07,NORMAL,DDoS,False
4.089110990528211e-07,NORMAL,DDoS,False
4.0946582271248003e-07,NORMAL,DDoS,False
4.082567077777903e-07,NORMAL,DDoS,False
4.054000245566917e-07,NORMAL,DDoS,False
4.491441038791426e-06,NORMAL,DDoS,False
4.487758210065427e-06,NORMAL,DDoS,False
4.4874470904199445e-06,NORMAL,DDoS,False
5.183773626253868e-06,NORMAL,DDoS,False
6.85374154813982e-07,NORMAL,DDoS,False
5.66099239009352e-06,NORMAL,DDoS,False
1.4314042919928606e-06,NORMAL,DDoS,False
1.3896170769585612e-05,NORMAL,DDoS,False
7.60364341527082e-07,NORMAL,DDoS,False
1.476874570620381e-05,NORMAL,DDoS,False
7.601188909002574e-07,NORMAL,DDoS,False
4.824885724737333e-06,NORMAL,DDoS,False
7.599945050474832e-07,NORMAL,DDoS,False
7.600163839495741e-07,NORMAL,DDoS,False
7.600997654264604e-07,NORMAL,DDoS,False
4.824906989964778e-06,NORMAL,DDoS,False
7.600362298671808e-07,NORMAL,DDoS,False
7.600152902910936e-07,NORMAL,DDoS,False
4.824724639181207e-06,NORMAL,DDoS,False
7.600155379263485e-07,NORMAL,DDoS,False
6.964932384894515e-07,NORMAL,DDoS,False
7.559871341463505e-07,NORMAL,DDoS,False
4.820830363137359e-06,NORMAL,DDoS,False
4.820537562872186e-06,NORMAL,DDoS,False
7.55687983485894e-07,NORMAL,DDoS,False
4.785421357744473e-06,NORMAL,DDoS,False
4.785364497698301e-06,NORMAL,DDoS,False
4.820559811216418e-06,NORMAL,DDoS,False
4.820469185669555e-06,NORMAL,DDoS,False
7.396388352487126e-07,NORMAL,DDoS,False
7.178868588678343e-07,NORMAL,DDoS,False
4.783410268974012e-06,NORMAL,DDoS,False
4.783503272794128e-06,NORMAL,DDoS,False
7.179072411372395e-07,NORMAL,DDoS,False
7.179368194009585e-07,NORMAL,DDoS,False
6.848918138769e-07,NORMAL,DDoS,False
6.846945429766623e-07,NORMAL,DDoS,False
6.845822237886052e-07,NORMAL,DDoS,False
6.846591361323679e-07,NORMAL,DDoS,False
6.848145123087629e-07,NORMAL,DDoS,False
6.848941317864692e-07,NORMAL,DDoS,False
4.74963738808042e-06,NORMAL,DDoS,False
4.749485456877038e-06,NORMAL,DDoS,False
6.811144103701802e-07,NORMAL,DDoS,False
4.747552607451331e-06,NORMAL,DDoS,False
6.802789730913914e-07,NORMAL,DDoS,False
6.799481164554078e-07,NORMAL,DDoS,False
6.801149053928613e-07,NORMAL,DDoS,False
4.7451505393106215e-06,NORMAL,DDoS,False
4.745470991025232e-06,NORMAL,DDoS,False
8.966826318942599e-06,NORMAL,DDoS,False
6.790615590006336e-07,NORMAL,DDoS,False
4.7451610876027206e-06,NORMAL,DDoS,False
4.742658300258577e-06,NORMAL,DDoS,False
4.7422994698766435e-06,NORMAL,DDoS,False
6.759910803594696e-07,NORMAL,DDoS,False
6.757792550727671e-07,NORMAL,DDoS,False
4.742504577780393e-06,NORMAL,DDoS,False
4.742334600710435e-06,NORMAL,DDoS,False
4.741152306805801e-06,NORMAL,DDoS,False
4.741146850511088e-06,NORMAL,DDoS,False
6.621368992366077e-07,NORMAL,DDoS,False
6.617231039340787e-07,NORMAL,DDoS,False
6.619250530783892e-07,NORMAL,DDoS,False
6.615220265995973e-07,NORMAL,DDoS,False
4.7274834796423745e-06,NORMAL,DDoS,False
6.612126926950918e-07,NORMAL,DDoS,False
6.613160932872422e-07,NORMAL,DDoS,False
6.611101995171608e-07,NORMAL,DDoS,False
4.727382482836313e-06,NORMAL,DDoS,False
4.727381180811928e-06,NORMAL,DDoS,False
4.726779128129776e-06,NORMAL,DDoS,False
6.596655187178073e-07,NORMAL,DDoS,False
4.7272817723614256e-06,NORMAL,DDoS,False
6.599788497769023e-07,NORMAL,DDoS,False
6.594625094455059e-07,NORMAL,DDoS,False
6.589998674794736e-07,NORMAL,DDoS,False
4.723910175081372e-06,NORMAL,DDoS,False
6.569168130337715e-07,NORMAL,DDoS,False
4.723389243648972e-06,NORMAL,DDoS,False
4.723282811840862e-06,NORMAL,DDoS,False
6.571265237986731e-07,NORMAL,DDoS,False
6.568051588771311e-07,NORMAL,DDoS,False
6.56701343153481e-07,NORMAL,DDoS,False
6.559394038484321e-07,NORMAL,DDoS,False
6.562673695966988e-07,NORMAL,DDoS,False
4.722507656462219e-06,NORMAL,DDoS,False
6.556746872366878e-07,NORMAL,DDoS,False
4.722546444041921e-06,NORMAL,DDoS,False
4.722445900663432e-06,NORMAL,DDoS,False
4.722036351074068e-06,NORMAL,DDoS,False
6.54463038990546e-07,NORMAL,DDoS,False
4.721385572706709e-06,NORMAL,DDoS,False
4.721704446542068e-06,NORMAL,DDoS,False
4.721699967502187e-06,NORMAL,DDoS,False
0.030894412421334748,ANOMALY,DDoS,True
0.030924758412792883,ANOMALY,DDoS,True
0.030925141908805662,ANOMALY,DDoS,True
0.03091797077195494,ANOMALY,DDoS,True
0.030810114786785147,ANOMALY,DDoS,True
0.0309310543960943,ANOMALY,DDoS,True
0.030939826176079578,ANOMALY,DDoS,True
0.03091794628638633,ANOMALY,DDoS,True
0.03094469863283875,ANOMALY,DDoS,True
0.03095844387794706,ANOMALY,DDoS,True
0.030961615252818923,ANOMALY,DDoS,True
0.03095847573414981,ANOMALY,DDoS,True
0.03096143328607586,ANOMALY,DDoS,True
0.030964979021747153,ANOMALY,DDoS,True
1.1281636071684065e-07,NORMAL,DDoS,False
1.2172219752777435e-07,NORMAL,DDoS,False
1.2047285828648386e-07,NORMAL,DDoS,False
1.1886161151946287e-07,NORMAL,DDoS,False
1.1788822464081496e-07,NORMAL,DDoS,False
1.1236432858084878e-07,NORMAL,DDoS,False
1.1561102438510308e-07,NORMAL,DDoS,False
8.801398684126087e-06,NORMAL,DDoS,False
1.0330964626126136e-07,NORMAL,DDoS,False
1.0374231343575104e-07,NORMAL,DDoS,False
6.020125644255965e-08,NORMAL,DDoS,False
6.9086673926024e-08,NORMAL,DDoS,False
7.713427668396121e-08,NORMAL,DDoS,False
9.359724579519909e-08,NORMAL,DDoS,False
8.430454207808113e-08,NORMAL,DDoS,False
7.323438697974311e-08,NORMAL,DDoS,False
6.898070943852834e-08,NORMAL,DDoS,False
4.382643762197716e-06,NORMAL,DDoS,False
9.022111274374239e-06,NORMAL,DDoS,False
4.392519247621604e-06,NORMAL,DDoS,False
4.372250055968574e-06,NORMAL,DDoS,False
4.391954224053618e-06,NORMAL,DDoS,False
5.7377713276038314e-08,NORMAL,DDoS,False
1.3938266607442572e-08,NORMAL,DDoS,False
2.046625145227973e-08,NORMAL,DDoS,False
4.47364164368691e-06,NORMAL,DDoS,False
2.7255614825374175e-08,NORMAL,DDoS,False
4.38311965616705e-08,NORMAL,DDoS,False
6.413518357029224e-08,NORMAL,DDoS,False
7.542814081859568e-08,NORMAL,DDoS,False
4.723268650792809e-06,NORMAL,DDoS,False
1.2300507044578783e-07,NORMAL,DDoS,False
1.8387160153910074e-07,NORMAL,DDoS,False
4.93153591808424e-08,NORMAL,DDoS,False
4.829574077482357e-06,NORMAL,DDoS,False
4.804817396133644e-06,NORMAL,DDoS,False
4.83097399913884e-06,NORMAL,DDoS,False
4.85794397328045e-06,NORMAL,DDoS,False
1.7045101458362504e-07,NORMAL,DDoS,False
4.780924085520636e-06,NORMAL,DDoS,False
2.511496136755345e-07,NORMAL,DDoS,False
5.295652961663017e-07,NORMAL,DDoS,False
1.2482532547349718e-06,NORMAL,DDoS,False
5.609811465437491e-06,NORMAL,DDoS,False
4.6911997839266556e-07,NORMAL,DDoS,False
1.379068365110357e-06,NORMAL,DDoS,False
4.610716683590747e-06,NORMAL,DDoS,False
1.2914574619395535e-05,NORMAL,DDoS,False
7.082915358317182e-06,NORMAL,DDoS,False
4.867211780668398e-06,NORMAL,DDoS,False
5.377803347997175e-06,NORMAL,DDoS,False
6.976127927467336e-06,NORMAL,DDoS,False
8.70927556623727e-06,NORMAL,DDoS,False
1.3474492504133254e-05,NORMAL,DDoS,False
1.2588263108255407e-05,NORMAL,DDoS,False
1.2376031122811112e-05,NORMAL,DDoS,False
2.2794246012124303e-05,NORMAL,DDoS,False
6.973843595116599e-06,NORMAL,DDoS,False
1.2357285136666093e-05,NORMAL,DDoS,False
8.235407904679697e-06,NORMAL,DDoS,False
1.674430570121027e-05,NORMAL,DDoS,False
9.263531755026311e-06,NORMAL,DDoS,False
4.73757495646024e-06,NORMAL,DDoS,False
6.71096956247092e-07,NORMAL,DDoS,False
6.709135527138123e-07,NORMAL,DDoS,False
4.737310628334331e-06,NORMAL,DDoS,False
6.706339740956247e-07,NORMAL,DDoS,False
6.707266255140996e-07,NORMAL,DDoS,False
6.703607694344591e-07,NORMAL,DDoS,False
8.958994078404594e-06,NORMAL,DDoS,False
4.736771197188054e-06,NORMAL,DDoS,False
4.7365045074734735e-06,NORMAL,DDoS,False
4.736415573626521e-06,NORMAL,DDoS,False
4.736588754797194e-06,NORMAL,DDoS,False
6.701780831150654e-07,NORMAL,DDoS,False
4.736323384054919e-06,NORMAL,DDoS,False
8.957773270919616e-06,NORMAL,DDoS,False
6.690614001690837e-07,NORMAL,DDoS,False
6.68874692984767e-07,NORMAL,DDoS,False
6.684009936310937e-07,NORMAL,DDoS,False
6.686855072434865e-07,NORMAL,DDoS,False
4.735325746109703e-06,NORMAL,DDoS,False
6.684939223738026e-07,NORMAL,DDoS,False
6.685904281557298e-07,NORMAL,DDoS,False
6.68307302277347e-07,NORMAL,DDoS,False
6.682323516581894e-07,NORMAL,DDoS,False
6.68140751469472e-07,NORMAL,DDoS,False
6.672599763738533e-07,NORMAL,DDoS,False
6.671759661481228e-07,NORMAL,DDoS,False
6.670729739412434e-07,NORMAL,DDoS,False
6.669777365199421e-07,NORMAL,DDoS,False
6.666784812464443e-07,NORMAL,DDoS,False
6.668741241272431e-07,NORMAL,DDoS,False
4.733192331882365e-06,NORMAL,DDoS,False
4.733004590565724e-06,NORMAL,DDoS,False
4.7333810673672975e-06,NORMAL,DDoS,False
6.664880971466398e-07,NORMAL,DDoS,False
4.732781980330073e-06,NORMAL,DDoS,False
4.73271773322163e-06,NORMAL,DDoS,False
6.66254107274877e-07,NORMAL,DDoS,False
6.661036511330156e-07,NORMAL,DDoS,False
4.732537171063686e-06,NORMAL,DDoS,False
4.732442115860977e-06,NORMAL,DDoS,False
6.660046274284445e-07,NORMAL,DDoS,False
6.656190184001191e-07,NORMAL,DDoS,False
4.732160115957128e-06,NORMAL,DDoS,False
4.732159167498898e-06,NORMAL,DDoS,False
4.73196764373029e-06,NORMAL,DDoS,False
4.731863490791701e-06,NORMAL,DDoS,False
4.731966312870009e-06,NORMAL,DDoS,False
6.651131435874221e-07,NORMAL,DDoS,False
4.730647652409809e-06,NORMAL,DDoS,False
6.641669007308261e-07,NORMAL,DDoS,False
6.63856184767295e-07,NORMAL,DDoS,False
4.730447062285758e-06,NORMAL,DDoS,False
4.7307231890494765e-06,NORMAL,DDoS,False
4.730332260158514e-06,NORMAL,DDoS,False
4.730139293727187e-06,NORMAL,DDoS,False
4.729940452989784e-06,NORMAL,DDoS,False
6.635273902320143e-07,NORMAL,DDoS,False
6.633256409696197e-07,NORMAL,DDoS,False
6.630088395316392e-07,NORMAL,DDoS,False
6.629476163091145e-07,NORMAL,DDoS,False
6.630121558396049e-07,NORMAL,DDoS,False
6.628351130116887e-07,NORMAL,DDoS,False
6.624396211076361e-07,NORMAL,DDoS,False
6.625406035681101e-07,NORMAL,DDoS,False
6.626426826765284e-07,NORMAL,DDoS,False
6.621362903222115e-07,NORMAL,DDoS,False
6.62541310745185e-07,NORMAL,DDoS,False
6.62238022033237e-07,NORMAL,DDoS,False
6.620348490563652e-07,NORMAL,DDoS,False
6.619147782333055e-07,NORMAL,DDoS,False
6.620020260404019e-07,NORMAL,DDoS,False
6.617993339645183e-07,NORMAL,DDoS,False
6.614215231273061e-07,NORMAL,DDoS,False
6.612166916217241e-07,NORMAL,DDoS,False
6.613195755027093e-07,NORMAL,DDoS,False
6.610094391282528e-07,NORMAL,DDoS,False
6.612156662823605e-07,NORMAL,DDoS,False
4.727578466128243e-06,NORMAL,DDoS,False
6.610105695322016e-07,NORMAL,DDoS,False
6.605907078619623e-07,NORMAL,DDoS,False
