RMSE_Score,Prediction,True_Label,Correct
0.005250941159756057,NORMAL,PortScan,False
0.009523819902067963,NORMAL,PortScan,False
0.008841132813967567,NORMAL,PortScan,False
0.009521148892058597,NORMAL,PortScan,False
0.008376692457237314,NORMAL,PortScan,False
0.0025231134174103944,NORMAL,PortScan,False
0.01753945014644417,NORMAL,PortScan,False
0.007067297154385527,NORMAL,BENIGN,True
0.007610397032937903,NORMAL,PortScan,False
0.0029018900971840207,NORMAL,PortScan,False
0.012740053770848043,NORMAL,PortScan,False
0.00731121170273162,NORMAL,PortScan,False
0.009509722373591545,NORMAL,PortScan,False
0.012150509039479344,NORMAL,PortScan,False
0.010106238208385228,NORMAL,PortScan,False
0.006756484368167813,NORMAL,BENIGN,True
0.00949924643457073,NORMAL,PortScan,False
0.020198715589897158,ANOMALY,PortScan,True
0.004017501739667355,NORMAL,PortScan,False
0.008033007966376831,NORMAL,PortScan,False
0.021489067210589005,ANOMALY,PortScan,True
0.012977119945859506,NORMAL,PortScan,False
0.008710067710957716,NORMAL,PortScan,False
0.010672494400242708,NORMAL,PortScan,False
0.01824739654616783,NORMAL,PortScan,False
0.00922937122278743,NORMAL,PortScan,False
0.006794555309764739,NORMAL,PortScan,False
0.006713996691983084,NORMAL,PortScan,False
0.015106577391506316,NORMAL,PortScan,False
0.009819780683400513,NORMAL,PortScan,False
0.003193293796026852,NORMAL,PortScan,False
0.008904838436046031,NORMAL,PortScan,False
0.015366412427442062,NORMAL,PortScan,False
0.009043659303570381,NORMAL,PortScan,False
0.009572479022785624,NORMAL,PortScan,False
0.008026252317964,NORMAL,PortScan,False
0.005387605789944877,NORMAL,BENIGN,True
0.02141457356089989,ANOMALY,PortScan,True
0.008266134960894511,NORMAL,PortScan,False
0.004914781217219853,NORMAL,PortScan,False
0.018394775652719977,NORMAL,PortScan,False
0.009947922531587128,NORMAL,PortScan,False
0.008037371505460246,NORMAL,PortScan,False
0.008209486392965619,NORMAL,PortScan,False
0.009711019940578354,NORMAL,PortScan,False
0.003481351842899492,NORMAL,BENIGN,True
0.012660533392571864,NORMAL,PortScan,False
0.08615945008540378,ANOMALY,PortScan,True
0.011524425990094327,NORMAL,PortScan,False
0.07034339646562861,ANOMALY,BENIGN,False
0.008380431920388225,NORMAL,PortScan,False
0.006068599360938309,NORMAL,BENIGN,True
0.004355232931927386,NORMAL,PortScan,False
0.00788581032240647,NORMAL,PortScan,False
0.015634384418762193,NORMAL,PortScan,False
0.00394215261889221,NORMAL,PortScan,False
0.014009865955813671,NORMAL,PortScan,False
0.004589051368683,NORMAL,PortScan,False
0.0062659529221049184,NORMAL,BENIGN,True
0.01812814887702722,NORMAL,PortScan,False
0.00752677596854346,NORMAL,PortScan,False
0.005378581381457302,NORMAL,PortScan,False
0.009600429788141449,NORMAL,PortScan,False
0.013465133217013913,NORMAL,PortScan,False
0.015176931516099224,NORMAL,PortScan,False
0.009734780487277165,NORMAL,PortScan,False
0.022089515032991964,ANOMALY,PortScan,True
0.00543648383697103,NORMAL,PortScan,False
0.00426154139903912,NORMAL,BENIGN,True
0.008113570031151436,NORMAL,PortScan,False
0.01682486965895593,NORMAL,PortScan,False
0.016871327084868146,NORMAL,PortScan,False
0.00995850326867148,NORMAL,PortScan,False
0.010230249742449448,NORMAL,PortScan,False
0.011400981500559109,NORMAL,PortScan,False
0.013918753705219354,NORMAL,PortScan,False
0.011212762997267072,NORMAL,PortScan,False
0.004644284975601659,NORMAL,PortScan,False
0.009564701064991828,NORMAL,PortScan,False
0.01380968769646999,NORMAL,PortScan,False
0.016004406419344686,NORMAL,BENIGN,True
0.007528261233382804,NORMAL,PortScan,False
0.014721820675013536,NORMAL,PortScan,False
0.008001002307740632,NORMAL,PortScan,False
0.007569928346305689,NORMAL,PortScan,False
0.008462064494359588,NORMAL,BENIGN,True
0.010043247261887588,NORMAL,PortScan,False
0.011217915369939133,NORMAL,PortScan,False
0.011773778966403987,NORMAL,PortScan,False
0.009046483485988932,NORMAL,PortScan,False
0.014972573566043508,NORMAL,PortScan,False
0.013934519025797135,NORMAL,PortScan,False
0.018929450011702074,NORMAL,PortScan,False
0.007771183969495549,NORMAL,PortScan,False
0.013370423071310662,NORMAL,PortScan,False
0.016919477781082225,NORMAL,PortScan,False
0.015377772696132407,NORMAL,PortScan,False
0.007877845411937718,NORMAL,PortScan,False
0.00834429538415276,NORMAL,PortScan,False
0.01158239044028081,NORMAL,PortScan,False
0.009391793703868547,NORMAL,PortScan,False
0.004009101372974747,NORMAL,PortScan,False
0.003178940885052762,NORMAL,PortScan,False
0.017397698783795813,NORMAL,PortScan,False
0.009270579955355277,NORMAL,PortScan,False
0.007694831337771244,NORMAL,PortScan,False
0.008036272301136037,NORMAL,PortScan,False
0.014808665928165148,NORMAL,PortScan,False
0.08346433510478063,ANOMALY,PortScan,True
0.00869168798986877,NORMAL,PortScan,False
0.012753101705428371,NORMAL,PortScan,False
0.009503035153574866,NORMAL,PortScan,False
0.011732016367044016,NORMAL,PortScan,False
0.016200631587354918,NORMAL,PortScan,False
0.00266142487356391,NORMAL,PortScan,False
0.010927864320953046,NORMAL,PortScan,False
0.07179930893461096,ANOMALY,BENIGN,False
0.0023045714966759894,NORMAL,PortScan,False
0.01470418195987149,NORMAL,PortScan,False
0.008377053145136584,NORMAL,PortScan,False
0.07417017261812378,ANOMALY,BENIGN,False
0.00951005578724886,NORMAL,PortScan,False
0.005743133411626674,NORMAL,PortScan,False
0.00692469524844974,NORMAL,PortScan,False
0.010616636510007615,NORMAL,PortScan,False
0.008343130745753137,NORMAL,PortScan,False
0.009475757080234036,NORMAL,PortScan,False
0.006930020184389004,NORMAL,BENIGN,True
0.007287315989181623,NORMAL,BENIGN,True
0.08059454789742028,ANOMALY,BENIGN,False
0.004814546715921509,NORMAL,PortScan,False
0.006217328898634573,NORMAL,PortScan,False
0.01584750810473019,NORMAL,PortScan,False
0.011394741162328081,NORMAL,PortScan,False
0.01747127431136435,NORMAL,PortScan,False
0.016525290520195166,NORMAL,PortScan,False
0.012530863157304338,NORMAL,PortScan,False
0.01895644097634095,NORMAL,PortScan,False
0.01756708937164642,NORMAL,PortScan,False
0.01610693270981598,NORMAL,PortScan,False
0.009332847698304888,NORMAL,PortScan,False
0.002874844719189868,NORMAL,PortScan,False
0.010736529119194139,NORMAL,PortScan,False
0.01158292972630008,NORMAL,PortScan,False
0.004300512322405837,NORMAL,PortScan,False
0.016849232935477097,NORMAL,PortScan,False
0.020078792532607772,ANOMALY,PortScan,True
0.00424352553517214,NORMAL,PortScan,False
0.0032581952267625573,NORMAL,BENIGN,True
0.011042843375051572,NORMAL,PortScan,False
0.0093919525600497,NORMAL,PortScan,False
0.00921506755234839,NORMAL,PortScan,False
0.007750652003508331,NORMAL,BENIGN,True
0.008496069147669908,NORMAL,PortScan,False
0.01112595204363774,NORMAL,PortScan,False
0.015301606513016064,NORMAL,PortScan,False
0.014564927238131678,NORMAL,PortScan,False
0.004708496321431738,NORMAL,PortScan,False
0.008409821703693053,NORMAL,PortScan,False
0.009015519707826936,NORMAL,PortScan,False
0.004159064803655693,NORMAL,PortScan,False
0.0064521702577297205,NORMAL,PortScan,False
0.009943484310579499,NORMAL,PortScan,False
0.01450046943595536,NORMAL,PortScan,False
0.01243300264216802,NORMAL,PortScan,False
0.019209031684253572,NORMAL,PortScan,False
0.002421693100123685,NORMAL,PortScan,False
0.019444561551367888,NORMAL,PortScan,False
0.008373962010957353,NORMAL,PortScan,False
0.012868104176693922,NORMAL,PortScan,False
0.019544402949734984,NORMAL,PortScan,False
0.009920745313015789,NORMAL,PortScan,False
0.011169792646565676,NORMAL,PortScan,False
0.005113842240938194,NORMAL,PortScan,False
0.011710364947940286,NORMAL,PortScan,False
0.017168813466645942,NORMAL,PortScan,False
0.008554644490925708,NORMAL,PortScan,False
0.0029811009258574168,NORMAL,PortScan,False
0.0049581530911132835,NORMAL,PortScan,False
0.005527331687219243,NORMAL,PortScan,False
0.004777841593245536,NORMAL,PortScan,False
0.008807424452164503,NORMAL,PortScan,False
0.015064030842742979,NORMAL,PortScan,False
0.008054309409003532,NORMAL,PortScan,False
0.01578065706198357,NORMAL,PortScan,False
0.011147656251357501,NORMAL,BENIGN,True
0.006828775744945416,NORMAL,PortScan,False
0.009458072953864206,NORMAL,PortScan,False
0.014616504333167989,NORMAL,PortScan,False
0.009382575625878109,NORMAL,PortScan,False
0.020181695254805416,ANOMALY,PortScan,True
0.005441782233045676,NORMAL,PortScan,False
0.020317178632875244,ANOMALY,PortScan,True
0.015793211135342627,NORMAL,PortScan,False
0.022322500764411918,ANOMALY,PortScan,True
0.0169521408555361,NORMAL,PortScan,False
0.005697207529101484,NORMAL,BENIGN,True
0.005407933010155156,NORMAL,BENIGN,True
0.005565934634635937,NORMAL,BENIGN,True
0.005339927629357205,NORMAL,BENIGN,True
0.005528533249913605,NORMAL,BENIGN,True
0.005713492469317766,NORMAL,BENIGN,True
0.00558239945353128,NORMAL,BENIGN,True
0.008364488225403076,NORMAL,BENIGN,True
0.006730557051683539,NORMAL,BENIGN,True
0.00922487617851885,NORMAL,BENIGN,True
0.008715425257345437,NORMAL,BENIGN,True
0.009224653268953373,NORMAL,BENIGN,True
0.010953796119271449,NORMAL,BENIGN,True
0.009760920115670214,NORMAL,BENIGN,True
0.00985350078836384,NORMAL,BENIGN,True
0.01846735887282465,NORMAL,BENIGN,True
0.021084753586557356,ANOMALY,BENIGN,False
0.004323027622244028,NORMAL,BENIGN,True
0.012546764021278923,NORMAL,BENIGN,True
0.009533931471728457,NORMAL,BENIGN,True
0.05810386907457427,ANOMALY,BENIGN,False
0.024150958282035458,ANOMALY,BENIGN,False
0.01865557836309716,NORMAL,BENIGN,True
0.004767785191180096,NORMAL,BENIGN,True
0.003236482959581286,NORMAL,BENIGN,True
0.003965334275257991,NORMAL,BENIGN,True
0.00941291690999921,NORMAL,BENIGN,True
0.004408766354141022,NORMAL,BENIGN,True
0.004058693594787986,NORMAL,BENIGN,True
0.019333605451148376,NORMAL,BENIGN,True
0.004701049721494656,NORMAL,BENIGN,True
0.007280596190490519,NORMAL,BENIGN,True
0.007275874240685217,NORMAL,BENIGN,True
0.0033292463327438122,NORMAL,PortScan,False
0.0022991073442360354,NORMAL,BENIGN,True
0.004953742631483001,NORMAL,BENIGN,True
0.008193436403498415,NORMAL,BENIGN,True
0.006781788983275246,NORMAL,PortScan,False
0.009242316343165476,NORMAL,PortScan,False
0.011547585918334815,NORMAL,PortScan,False
0.011344648178721568,NORMAL,PortScan,False
0.015344466095911086,NORMAL,PortScan,False
0.006139975516109842,NORMAL,PortScan,False
0.0024903979998463317,NORMAL,PortScan,False
0.00676130197976208,NORMAL,PortScan,False
0.003908885757906647,NORMAL,PortScan,False
0.017784270952886216,NORMAL,PortScan,False
0.010159772850941818,NORMAL,PortScan,False
0.008590336217575925,NORMAL,PortScan,False
0.00933209715444229,NORMAL,PortScan,False
0.006728374726159643,NORMAL,PortScan,False
0.007596107457566485,NORMAL,PortScan,False
0.01479087492021574,NORMAL,PortScan,False
0.007902628452438746,NORMAL,PortScan,False
0.010686178454808803,NORMAL,PortScan,False
0.007344283957379178,NORMAL,PortScan,False
0.014078011828642009,NORMAL,PortScan,False
0.010452469897077273,NORMAL,PortScan,False
0.011466932745679902,NORMAL,PortScan,False
0.020017616721377782,ANOMALY,PortScan,True
0.010179651738939555,NORMAL,PortScan,False
0.009581026712131971,NORMAL,PortScan,False
0.007600204011178772,NORMAL,PortScan,False
0.008430094602524956,NORMAL,PortScan,False
0.019238795478723383,NORMAL,PortScan,False
0.005991264038052611,NORMAL,PortScan,False
0.01930997617893615,NORMAL,PortScan,False
0.003474341493102627,NORMAL,PortScan,False
0.01566368520734593,NORMAL,PortScan,False
0.018505449838054827,NORMAL,PortScan,False
0.00983262413687999,NORMAL,PortScan,False
0.006183417526301579,NORMAL,PortScan,False
0.02063276556547423,ANOMALY,PortScan,True
0.014577861256571836,NORMAL,PortScan,False
0.009203315824470345,NORMAL,PortScan,False
0.009775551202320492,NORMAL,PortScan,False
0.004559443187300463,NORMAL,BENIGN,True
0.010287438047761173,NORMAL,PortScan,False
0.02516193690841385,ANOMALY,PortScan,True
0.0032618611193334737,NORMAL,BENIGN,True
0.009101521230878167,NORMAL,PortScan,False
0.018186686414129336,NORMAL,PortScan,False
0.005095175836640474,NORMAL,PortScan,False
0.006656641472077365,NORMAL,PortScan,False
0.006231666945563263,NORMAL,PortScan,False
0.016029534253983735,NORMAL,PortScan,False
0.0027870191516020607,NORMAL,PortScan,False
0.08142261870570462,ANOMALY,BENIGN,False
0.012344499357894643,NORMAL,PortScan,False
0.0136949683994363,NORMAL,PortScan,False
0.010045404857855454,NORMAL,PortScan,False
0.006563369003714973,NORMAL,PortScan,False
0.01598988493232404,NORMAL,PortScan,False
0.004700941189719246,NORMAL,PortScan,False
0.008284130432846403,NORMAL,PortScan,False
0.014430380883499613,NORMAL,PortScan,False
0.005188664632353492,NORMAL,PortScan,False
0.009304801547420832,NORMAL,PortScan,False
0.01628868141576002,NORMAL,PortScan,False
0.01709111524805147,NORMAL,PortScan,False
0.019577395288458425,NORMAL,PortScan,False
0.022016257794204935,ANOMALY,PortScan,True
0.008957702688461543,NORMAL,PortScan,False
0.012324691420225855,NORMAL,PortScan,False
0.00805288294942758,NORMAL,PortScan,False
0.013086893866844721,NORMAL,PortScan,False
0.0056569759236540455,NORMAL,PortScan,False
0.013992906548039261,NORMAL,PortScan,False
0.002206975174190642,NORMAL,PortScan,False
0.019547069512056477,NORMAL,PortScan,False
0.010357820438282194,NORMAL,PortScan,False
0.014111257907837791,NORMAL,PortScan,False
0.1009697317493533,ANOMALY,BENIGN,False
0.013570965107974087,NORMAL,PortScan,False
0.01362107144466856,NORMAL,PortScan,False
0.009961704384099221,NORMAL,PortScan,False
0.018458730391184917,NORMAL,PortScan,False
0.01590928968063021,NORMAL,PortScan,False
0.01812367772081549,NORMAL,PortScan,False
0.011674393145260406,NORMAL,PortScan,False
0.008519109600192594,NORMAL,PortScan,False
0.009280241400021984,NORMAL,PortScan,False
0.007377972958019982,NORMAL,PortScan,False
0.012387106223168628,NORMAL,PortScan,False
0.004081905214718467,NORMAL,PortScan,False
0.012325012383413407,NORMAL,PortScan,False
0.014734951022642788,NORMAL,PortScan,False
0.01146074054663431,NORMAL,PortScan,False
0.01390349475480066,NORMAL,PortScan,False
0.011134792878003912,NORMAL,PortScan,False
0.013009306556673796,NORMAL,PortScan,False
0.010544556226113205,NORMAL,PortScan,False
0.008205554691189458,NORMAL,PortScan,False
0.005945225152029866,NORMAL,PortScan,False
0.008064596542692325,NORMAL,PortScan,False
0.009062011043231281,NORMAL,PortScan,False
0.006500512207760973,NORMAL,PortScan,False
0.01378027805356796,NORMAL,PortScan,False
0.014806649232993262,NORMAL,PortScan,False
0.003781176382113949,NORMAL,PortScan,False
0.0022033263136925275,NORMAL,PortScan,False
0.016151804164146712,NORMAL,PortScan,False
0.005944068662373559,NORMAL,PortScan,False
0.007470312570135488,NORMAL,BENIGN,True
0.0038022622788153747,NORMAL,PortScan,False
0.010820435524116658,NORMAL,PortScan,False
0.011585345559999691,NORMAL,PortScan,False
0.01501066929657946,NORMAL,PortScan,False
0.018644203617134678,NORMAL,PortScan,False
0.010443954595098687,NORMAL,PortScan,False
0.015294855763098709,NORMAL,PortScan,False
0.009633059749281992,NORMAL,PortScan,False
0.009331403409330722,NORMAL,PortScan,False
0.026129193923259075,ANOMALY,PortScan,True
0.013648050074366801,NORMAL,PortScan,False
0.008672135927225183,NORMAL,PortScan,False
0.013690132457450238,NORMAL,PortScan,False
0.008012307895115247,NORMAL,PortScan,False
0.012842004169615577,NORMAL,PortScan,False
0.016003776266768237,NORMAL,PortScan,False
0.009735369499560942,NORMAL,PortScan,False
0.006376555499046294,NORMAL,BENIGN,True
0.008290604776159692,NORMAL,PortScan,False
0.006891603374821844,NORMAL,PortScan,False
0.10113255500242034,ANOMALY,BENIGN,False
0.006700524755980357,NORMAL,PortScan,False
0.0034446424004487015,NORMAL,PortScan,False
0.007078672534885312,NORMAL,PortScan,False
0.014012033495614813,NORMAL,PortScan,False
0.014919872078944806,NORMAL,PortScan,False
0.00928059034505524,NORMAL,PortScan,False
0.009846312414899841,NORMAL,PortScan,False
0.01470522635514173,NORMAL,PortScan,False
0.012567031690720105,NORMAL,PortScan,False
0.019734149244652367,NORMAL,PortScan,False
0.009369564932260556,NORMAL,PortScan,False
0.0023769132917436935,NORMAL,PortScan,False
0.012485653562144074,NORMAL,PortScan,False
0.018139530806502987,NORMAL,PortScan,False
0.021580567693156718,ANOMALY,PortScan,True
0.006065101830677797,NORMAL,PortScan,False
0.008448981189086775,NORMAL,PortScan,False
0.006542459349169859,NORMAL,PortScan,False
0.01990819370179716,NORMAL,PortScan,False
0.0048784758607000114,NORMAL,PortScan,False
0.007122673234595212,NORMAL,PortScan,False
0.010786633702021245,NORMAL,PortScan,False
0.00781112063596217,NORMAL,PortScan,False
0.014777327917487997,NORMAL,PortScan,False
0.015487814032333872,NORMAL,PortScan,False
0.005861315055697339,NORMAL,PortScan,False
0.009239874837390399,NORMAL,PortScan,False
0.017974683411337487,NORMAL,PortScan,False
0.011528857699600116,NORMAL,PortScan,False
0.009613285642097387,NORMAL,PortScan,False
0.009864041649253958,NORMAL,PortScan,False
0.0041753694288362096,NORMAL,PortScan,False
0.002784114369926983,NORMAL,PortScan,False
0.020191691520227015,ANOMALY,PortScan,True
0.007787161826414757,NORMAL,PortScan,False
0.0076648367338125875,NORMAL,PortScan,False
0.006121918070567991,NORMAL,PortScan,False
0.01080105256961386,NORMAL,PortScan,False
0.010944576225067988,NORMAL,PortScan,False
0.007643845816653352,NORMAL,PortScan,False
0.02141155977707526,ANOMALY,PortScan,True
0.020247958310317216,ANOMALY,PortScan,True
0.010979937410887484,NORMAL,PortScan,False
0.010806592145906565,NORMAL,PortScan,False
0.019718722680421377,NORMAL,PortScan,False
0.01856089033447577,NORMAL,PortScan,False
0.004924216087602281,NORMAL,PortScan,False
0.015067184739679924,NORMAL,PortScan,False
0.006990266320181443,NORMAL,PortScan,False
0.017831194911437715,NORMAL,PortScan,False
0.008328159451782108,NORMAL,PortScan,False
0.003762857158350337,NORMAL,PortScan,False
0.014816670717583759,NORMAL,PortScan,False
0.0028494436114000743,NORMAL,PortScan,False
0.01840170684120803,NORMAL,PortScan,False
0.0092320285246535,NORMAL,PortScan,False
0.012813832151823953,NORMAL,PortScan,False
0.019645976791528217,NORMAL,PortScan,False
0.008338726348680459,NORMAL,PortScan,False
0.009355002956615769,NORMAL,PortScan,False
0.01990902455096611,NORMAL,PortScan,False
0.0066984298434087175,NORMAL,PortScan,False
0.00385879930593012,NORMAL,PortScan,False
0.008203019997940259,NORMAL,PortScan,False
0.006475200232592575,NORMAL,PortScan,False
0.014490685588000993,NORMAL,PortScan,False
0.009463557056614585,NORMAL,PortScan,False
0.0201679020464431,ANOMALY,PortScan,True
0.015372264377739243,NORMAL,PortScan,False
0.008978242514546588,NORMAL,PortScan,False
0.01771122893725886,NORMAL,PortScan,False
0.006856070456311209,NORMAL,PortScan,False
0.01978261597676912,NORMAL,PortScan,False
0.012328649304061514,NORMAL,PortScan,False
0.006660392743122236,NORMAL,PortScan,False
0.011504147471661173,NORMAL,PortScan,False
0.015309439121552583,NORMAL,PortScan,False
0.00862514335570205,NORMAL,PortScan,False
0.015079906119293041,NORMAL,PortScan,False
0.0038968043338681244,NORMAL,PortScan,False
0.008974166073987466,NORMAL,PortScan,False
0.0076445134952414645,NORMAL,PortScan,False
0.010974026389433374,NORMAL,PortScan,False
0.0038233099894929103,NORMAL,PortScan,False
0.012720329312872983,NORMAL,PortScan,False
0.009484164579272756,NORMAL,PortScan,False
0.016666970060847417,NORMAL,PortScan,False
0.015428086053940157,NORMAL,PortScan,False
0.008352615792177455,NORMAL,PortScan,False
0.008797082439484074,NORMAL,PortScan,False
0.00900328957465414,NORMAL,PortScan,False
0.008023228602182825,NORMAL,PortScan,False
0.009129748448517093,NORMAL,PortScan,False
0.01308823493547478,NORMAL,PortScan,False
0.00848831807132894,NORMAL,PortScan,False
0.005508376116472182,NORMAL,PortScan,False
0.008607113805468539,NORMAL,PortScan,False
0.00941725310606451,NORMAL,PortScan,False
0.00927223594197595,NORMAL,PortScan,False
0.021608063280866764,ANOMALY,PortScan,True
0.021256137271438037,ANOMALY,PortScan,True
0.008634145751304887,NORMAL,PortScan,False
0.011884786159636455,NORMAL,PortScan,False
0.0071872339703648,NORMAL,PortScan,False
0.008277417322978042,NORMAL,PortScan,False
0.013302123183654022,NORMAL,PortScan,False
0.015449337972119071,NORMAL,PortScan,False
0.00813168325001989,NORMAL,PortScan,False
0.01270859686415832,NORMAL,PortScan,False
0.002966923179926482,NORMAL,PortScan,False
0.01354829636977098,NORMAL,PortScan,False
0.005426336849979103,NORMAL,PortScan,False
0.015668244607008733,NORMAL,PortScan,False
0.012838744958370498,NORMAL,PortScan,False
0.0180733280477384,NORMAL,PortScan,False
0.009962922799262327,NORMAL,PortScan,False
0.013766680722360881,NORMAL,PortScan,False
0.003857423558334085,NORMAL,PortScan,False
0.009073014317424322,NORMAL,PortScan,False
0.02308360862290798,ANOMALY,PortScan,True
0.007473414477317378,NORMAL,PortScan,False
0.010817612709038802,NORMAL,PortScan,False
0.007125117164198661,NORMAL,PortScan,False
0.0051924307590886076,NORMAL,PortScan,False
0.013317412072345481,NORMAL,PortScan,False
0.004333594089673769,NORMAL,PortScan,False
0.018375056888422895,NORMAL,PortScan,False
0.00780949552309799,NORMAL,PortScan,False
0.007111182738786782,NORMAL,PortScan,False
0.02454329159110068,ANOMALY,PortScan,True
0.018085810946776047,NORMAL,PortScan,False
0.015112125248803442,NORMAL,PortScan,False
0.004455053905555773,NORMAL,PortScan,False
0.01600555701272254,NORMAL,PortScan,False
0.01647124714816276,NORMAL,PortScan,False
0.014256551667477703,NORMAL,PortScan,False
0.01688473668965502,NORMAL,PortScan,False
0.009844674958467699,NORMAL,PortScan,False
0.009212870838719482,NORMAL,PortScan,False
0.013759885485395036,NORMAL,PortScan,False
0.004766182610446474,NORMAL,PortScan,False
0.005778643665778884,NORMAL,PortScan,False
0.013100417852241579,NORMAL,PortScan,False
0.007065131465514366,NORMAL,PortScan,False
0.008976395530529644,NORMAL,PortScan,False
0.01020141477436345,NORMAL,PortScan,False
0.017179050395213814,NORMAL,PortScan,False
0.01804315352281601,NORMAL,PortScan,False
0.01194024800600108,NORMAL,PortScan,False
0.010402128168343926,NORMAL,PortScan,False
0.009834220705087009,NORMAL,PortScan,False
0.013913945200443353,NORMAL,PortScan,False
0.01995870556715152,NORMAL,PortScan,False
0.014709139938521368,NORMAL,PortScan,False
0.008206141074300668,NORMAL,PortScan,False
0.011961613974513173,NORMAL,PortScan,False
0.005856059814198361,NORMAL,PortScan,False
0.004536766990568104,NORMAL,PortScan,False
0.00256102362600882,NORMAL,PortScan,False
0.005375355160073549,NORMAL,PortScan,False
0.0046070735023816724,NORMAL,PortScan,False
0.011910655911824247,NORMAL,PortScan,False
0.010498270962507198,NORMAL,PortScan,False
0.09027614298534484,ANOMALY,BENIGN,False
0.009546603908133038,NORMAL,PortScan,False
0.014921657980262562,NORMAL,PortScan,False
0.0047526805111093515,NORMAL,PortScan,False
0.01606137813355995,NORMAL,PortScan,False
0.01720934430510223,NORMAL,PortScan,False
0.014635685595356539,NORMAL,PortScan,False
0.009177747512299198,NORMAL,PortScan,False
0.008752144659958473,NORMAL,PortScan,False
0.013209929448783242,NORMAL,PortScan,False
0.01401483500223121,NORMAL,PortScan,False
0.007226548921461174,NORMAL,PortScan,False
0.007290631027813,NORMAL,PortScan,False
0.009582189364588479,NORMAL,PortScan,False
0.01935712636670307,NORMAL,PortScan,False
0.006378205787646278,NORMAL,PortScan,False
0.00950567899692427,NORMAL,PortScan,False
0.01856087329027676,NORMAL,PortScan,False
0.008435515237232235,NORMAL,PortScan,False
0.010383575225284348,NORMAL,PortScan,False
0.014298432264737534,NORMAL,PortScan,False
0.002454831232574082,NORMAL,PortScan,False
0.01233127893476014,NORMAL,PortScan,False
0.01652887946977097,NORMAL,PortScan,False
0.010654766915178637,NORMAL,PortScan,False
0.008248554337760968,NORMAL,PortScan,False
0.0025239538622709697,NORMAL,PortScan,False
0.0034660866748924862,NORMAL,PortScan,False
0.0059069300376414354,NORMAL,PortScan,False
0.016086444283458394,NORMAL,PortScan,False
0.015569782744962738,NORMAL,PortScan,False
0.008632151879026663,NORMAL,PortScan,False
0.01239075669137686,NORMAL,PortScan,False
0.00955501919332737,NORMAL,PortScan,False
0.015209164522956063,NORMAL,PortScan,False
0.00409594575665137,NORMAL,PortScan,False
0.01178083451348088,NORMAL,PortScan,False
0.01934972110278982,NORMAL,PortScan,False
0.01512089335351901,NORMAL,PortScan,False
0.01967098868373701,NORMAL,PortScan,False
0.006573845823096873,NORMAL,PortScan,False
0.01702076923824473,NORMAL,PortScan,False
0.012937099012694651,NORMAL,PortScan,False
0.016944341978064267,NORMAL,PortScan,False
0.01662153245615399,NORMAL,PortScan,False
0.003785672140824889,NORMAL,PortScan,False
0.017022801740681572,NORMAL,PortScan,False
0.014782408364876223,NORMAL,PortScan,False
0.002527087525927581,NORMAL,PortScan,False
0.002314237607257558,NORMAL,PortScan,False
0.007938297235404066,NORMAL,PortScan,False
0.019397368137359417,NORMAL,PortScan,False
0.023036365575013824,ANOMALY,PortScan,True
0.016427949598207512,NORMAL,PortScan,False
0.013078216914232084,NORMAL,PortScan,False
0.003257662715281783,NORMAL,PortScan,False
0.01187668951956602,NORMAL,PortScan,False
0.009708831548969657,NORMAL,PortScan,False
0.01711985033469287,NORMAL,PortScan,False
0.005278081038550844,NORMAL,PortScan,False
0.007560063261738221,NORMAL,PortScan,False
0.017548808397754637,NORMAL,PortScan,False
0.009088598827517962,NORMAL,PortScan,False
0.00976363388139888,NORMAL,PortScan,False
0.01247858350130665,NORMAL,PortScan,False
0.009360510489704151,NORMAL,PortScan,False
0.01607296876452149,NORMAL,PortScan,False
0.006667414258181094,NORMAL,PortScan,False
0.004302180822092984,NORMAL,PortScan,False
0.012652043927668784,NORMAL,PortScan,False
0.005490169736410228,NORMAL,PortScan,False
0.012369487004579766,NORMAL,PortScan,False
0.019698692562190614,NORMAL,PortScan,False
0.0077707071718868025,NORMAL,PortScan,False
0.016084097535560747,NORMAL,PortScan,False
0.004636081347336989,NORMAL,PortScan,False
0.009170385892893982,NORMAL,PortScan,False
0.012156501378282307,NORMAL,PortScan,False
0.0087002373394335,NORMAL,PortScan,False
0.006524380796804013,NORMAL,PortScan,False
0.015562801414634621,NORMAL,PortScan,False
0.01921029777871453,NORMAL,PortScan,False
0.0067228703688537094,NORMAL,BENIGN,True
0.015429894792971296,NORMAL,PortScan,False
0.02062774860563431,ANOMALY,PortScan,True
0.009217966047926086,NORMAL,PortScan,False
0.008028350956953562,NORMAL,PortScan,False
0.018886967275292477,NORMAL,PortScan,False
0.01168673544447342,NORMAL,PortScan,False
0.0077453971275437536,NORMAL,PortScan,False
0.015966125985347527,NORMAL,PortScan,False
0.014338840005307937,NORMAL,PortScan,False
0.017128484850264032,NORMAL,PortScan,False
0.0094545710924757,NORMAL,PortScan,False
0.007709740357666882,NORMAL,PortScan,False
0.010653182940234944,NORMAL,PortScan,False
0.00669813234495052,NORMAL,PortScan,False
0.003273345164248247,NORMAL,PortScan,False
0.012958368628167221,NORMAL,PortScan,False
0.010143776004178524,NORMAL,PortScan,False
0.019172765903166394,NORMAL,PortScan,False
0.00966635748480839,NORMAL,PortScan,False
0.01025690200403309,NORMAL,PortScan,False
0.011894892933206511,NORMAL,PortScan,False
0.005622988910587359,NORMAL,PortScan,False
