RMSE_Score,Prediction,True_Label,Correct
0.01498654757949761,NORMAL,BENIGN,True
0.10784172106722832,ANOMALY,BENIGN,False
0.1075422186066389,ANOMALY,BENIGN,False
0.015061597602073703,NORMAL,BENIGN,True
0.014546046420166424,NORMAL,BENIGN,True
0.015064425287167319,NORMAL,BENIGN,True
0.01454926963640346,NORMAL,BENIGN,True
0.008942007253345957,NORMAL,BENIGN,True
0.006793694142495126,NORMAL,BENIGN,True
0.01251470430781348,NORMAL,BENIGN,True
0.006256614158962918,NORMAL,BENIGN,True
0.0037882094987352604,NORMAL,BENIGN,True
0.030433916441106615,ANOMALY,BENIGN,False
0.004515879044317131,NORMAL,BENIGN,True
0.004825044842913041,NORMAL,BENIGN,True
0.00643095673988631,NORMAL,BENIGN,True
0.006431162565744142,NORMAL,BENIGN,True
0.004245606206911594,NORMAL,BENIGN,True
0.018359721888710573,NORMAL,BENIGN,True
0.01835471591245255,NORMAL,BENIGN,True
0.01474856226314467,NORMAL,BENIGN,True
0.014735070628135977,NORMAL,BENIGN,True
0.015426258192908418,NORMAL,BENIGN,True
0.029008823380035815,ANOMALY,BENIGN,False
0.014765649978312125,NORMAL,BENIGN,True
0.014757378561108278,NORMAL,BENIGN,True
0.014700391220298792,NORMAL,BENIGN,True
0.014702539384996952,NORMAL,BENIGN,True
0.01475862609991611,NORMAL,BENIGN,True
0.014773691529327856,NORMAL,BENIGN,True
0.014726970485916858,NORMAL,BENIGN,True
0.04220544572565262,ANOMALY,BENIGN,False
0.014743717040128659,NORMAL,BENIGN,True
0.01477551974794253,NORMAL,BENIGN,True
0.042235594817047126,ANOMALY,BENIGN,False
0.04104101042907322,ANOMALY,BENIGN,False
0.014760821138015542,NORMAL,BENIGN,True
0.014764503471744463,NORMAL,BENIGN,True
0.014774317059828686,NORMAL,BENIGN,True
0.015252848625233182,NORMAL,BENIGN,True
0.014722308993321389,NORMAL,BENIGN,True
0.018437256034432012,NORMAL,BENIGN,True
0.015354669170005846,NORMAL,BENIGN,True
0.01477786001975857,NORMAL,BENIGN,True
0.028989509893053402,ANOMALY,BENIGN,False
0.01474737091908292,NORMAL,BENIGN,True
0.006844176530526977,NORMAL,BENIGN,True
0.006886196454808418,NORMAL,BENIGN,True
0.005434511254672037,NORMAL,BENIGN,True
0.027403137422220298,ANOMALY,BENIGN,False
0.005629935707310681,NORMAL,BENIGN,True
0.006865598860716488,NORMAL,BENIGN,True
0.005066051369583706,NORMAL,BENIGN,True
0.004156368900873997,NORMAL,BENIGN,True
0.00686544219070198,NORMAL,BENIGN,True
0.005061289033485354,NORMAL,BENIGN,True
0.005061100283990432,NORMAL,BENIGN,True
0.005061477917343353,NORMAL,BENIGN,True
0.006605945347154699,NORMAL,BENIGN,True
0.006450901480842604,NORMAL,BENIGN,True
0.00900864679997243,NORMAL,BENIGN,True
0.008834149401811478,NORMAL,BENIGN,True
0.005592259532795958,NORMAL,BENIGN,True
0.006632322898813529,NORMAL,BENIGN,True
0.0056275505229761704,NORMAL,BENIGN,True
0.006262644512335961,NORMAL,BENIGN,True
0.007507869962383527,NORMAL,BENIGN,True
0.0058641966029851274,NORMAL,BENIGN,True
0.005846418958523318,NORMAL,BENIGN,True
0.00403613598177488,NORMAL,BENIGN,True
0.00691788309238585,NORMAL,BENIGN,True
0.0696481730248254,ANOMALY,BENIGN,False
0.05499869382644535,ANOMALY,BENIGN,False
0.06656914020978168,ANOMALY,BENIGN,False
0.06737010183666294,ANOMALY,BENIGN,False
0.03464113900782409,ANOMALY,BENIGN,False
0.0015220999334664993,NORMAL,BENIGN,True
0.005608239628986644,NORMAL,BENIGN,True
0.08577587449815269,ANOMALY,BENIGN,False
0.005442067641915938,NORMAL,BENIGN,True
0.005746870671339595,NORMAL,BENIGN,True
0.005680485246059995,NORMAL,BENIGN,True
0.005632047977257006,NORMAL,BENIGN,True
0.005775177184054148,NORMAL,BENIGN,True
0.006368020868406761,NORMAL,BENIGN,True
0.005692425556409141,NORMAL,BENIGN,True
0.0061969932565896285,NORMAL,BENIGN,True
0.006294040899591961,NORMAL,BENIGN,True
0.007009150861322155,NORMAL,BENIGN,True
0.007012043309435028,NORMAL,BENIGN,True
0.004123819386517675,NORMAL,BENIGN,True
0.0031181140625786592,NORMAL,BENIGN,True
0.028830633109239365,ANOMALY,BENIGN,False
0.00570279207773026,NORMAL,BENIGN,True
0.005782490601570002,NORMAL,BENIGN,True
0.004387626421934593,NORMAL,BENIGN,True
0.004396987488763486,NORMAL,BENIGN,True
0.0050441374792633675,NORMAL,BENIGN,True
0.00444333035856529,NORMAL,BENIGN,True
0.006766757245332625,NORMAL,BENIGN,True
0.006661374623267092,NORMAL,BENIGN,True
0.00402893220863447,NORMAL,BENIGN,True
0.0069886168513621635,NORMAL,BENIGN,True
0.006083425513022975,NORMAL,BENIGN,True
0.011009190069578663,NORMAL,DDoS,False
0.011008134814180792,NORMAL,DDoS,False
0.011008471232230765,NORMAL,DDoS,False
0.01150088816573233,NORMAL,DDoS,False
0.011007913188391488,NORMAL,DDoS,False
0.011007321294464184,NORMAL,DDoS,False
0.011007508029250846,NORMAL,DDoS,False
0.011495016716046315,NORMAL,DDoS,False
0.011495879305446967,NORMAL,DDoS,False
0.011004987323191908,NORMAL,DDoS,False
0.01149722011198002,NORMAL,DDoS,False
0.011490002656866808,NORMAL,DDoS,False
0.010994006088985611,NORMAL,DDoS,False
0.011478325156390636,NORMAL,DDoS,False
0.010993578299866089,NORMAL,DDoS,False
0.01147822867993447,NORMAL,DDoS,False
0.010992238407758457,NORMAL,DDoS,False
0.010992745628351093,NORMAL,DDoS,False
0.011476300143952813,NORMAL,DDoS,False
0.011476752302706167,NORMAL,DDoS,False
0.011477232534115629,NORMAL,DDoS,False
0.011476810232498887,NORMAL,DDoS,False
0.011476909290202824,NORMAL,DDoS,False
0.011476470707532853,NORMAL,DDoS,False
0.011477403425367112,NORMAL,DDoS,False
0.010991892252443965,NORMAL,DDoS,False
0.011473540183466205,NORMAL,DDoS,False
0.01147424638570365,NORMAL,DDoS,False
0.011473718921240245,NORMAL,DDoS,False
0.011474197112042579,NORMAL,DDoS,False
0.010991476835144655,NORMAL,DDoS,False
0.010969322628860275,NORMAL,DDoS,False
0.01144185571925891,NORMAL,DDoS,False
0.011445573169265652,NORMAL,DDoS,False
0.011444348213662622,NORMAL,DDoS,False
0.010972866105767712,NORMAL,DDoS,False
0.010972898823680114,NORMAL,DDoS,False
0.010972652786635768,NORMAL,DDoS,False
0.010972879439088928,NORMAL,DDoS,False
0.011445374891506457,NORMAL,DDoS,False
0.010973702428875192,NORMAL,DDoS,False
0.010973277349289936,NORMAL,DDoS,False
0.011445317186758739,NORMAL,DDoS,False
0.010972257708644812,NORMAL,DDoS,False
0.010973222740521912,NORMAL,DDoS,False
0.01144437178146568,NORMAL,DDoS,False
0.011444375577800129,NORMAL,DDoS,False
0.010918650627649977,NORMAL,DDoS,False
0.010919175582224367,NORMAL,DDoS,False
0.010919751718967169,NORMAL,DDoS,False
0.010856525609538075,NORMAL,DDoS,False
0.010504382537403809,NORMAL,DDoS,False
0.010802401471234343,NORMAL,DDoS,False
0.01081341911795141,NORMAL,DDoS,False
0.010807425532673179,NORMAL,DDoS,False
0.010804873008680518,NORMAL,DDoS,False
0.01039906890273669,NORMAL,DDoS,False
0.010736249932416791,NORMAL,DDoS,False
0.010736822948057913,NORMAL,DDoS,False
0.010397285643970426,NORMAL,DDoS,False
0.010396423415692288,NORMAL,DDoS,False
0.010730172845823605,NORMAL,DDoS,False
0.010731822187787959,NORMAL,DDoS,False
0.010226150296044817,NORMAL,DDoS,False
0.010228178548417764,NORMAL,DDoS,False
0.01022576435064183,NORMAL,DDoS,False
0.0073217365441236235,NORMAL,DDoS,False
0.007322175184998641,NORMAL,DDoS,False
0.007320596723463875,NORMAL,DDoS,False
0.007320590647740571,NORMAL,DDoS,False
0.007319378830569217,NORMAL,DDoS,False
0.007652556740517997,NORMAL,DDoS,False
0.0076512165368109,NORMAL,DDoS,False
0.007647974619268249,NORMAL,DDoS,False
0.007650237285025338,NORMAL,DDoS,False
0.007647757850306193,NORMAL,DDoS,False
0.00727502470381137,NORMAL,DDoS,False
0.007596935192701452,NORMAL,DDoS,False
0.007595644475017653,NORMAL,DDoS,False
0.00726283038554376,NORMAL,DDoS,False
0.0075854538185364945,NORMAL,DDoS,False
0.007260661713761852,NORMAL,DDoS,False
0.007261230809078372,NORMAL,DDoS,False
0.007583835164417921,NORMAL,DDoS,False
0.007258380465150129,NORMAL,DDoS,False
0.007256032781514036,NORMAL,DDoS,False
0.007254926059439645,NORMAL,DDoS,False
0.007226059772246703,NORMAL,DDoS,False
0.007575037054225818,NORMAL,DDoS,False
0.007509816512405168,NORMAL,DDoS,False
0.0072013152535940345,NORMAL,DDoS,False
0.007202244195710088,NORMAL,DDoS,False
0.007120173254593284,NORMAL,DDoS,False
0.00711775510768929,NORMAL,DDoS,False
0.00711941452926644,NORMAL,DDoS,False
0.007392888277308743,NORMAL,DDoS,False
0.007383958431564832,NORMAL,DDoS,False
0.0071124716242567,NORMAL,DDoS,False
0.007391325373162325,NORMAL,DDoS,False
0.007381440202534253,NORMAL,DDoS,False
0.007389223139085194,NORMAL,DDoS,False
0.007114290273869116,NORMAL,DDoS,False
0.0075950622237366235,NORMAL,DDoS,False
0.0075909738073074344,NORMAL,DDoS,False
0.007590326582291681,NORMAL,DDoS,False
0.007526785655602307,NORMAL,DDoS,False
0.007583290627743184,NORMAL,DDoS,False
0.007525450139987002,NORMAL,DDoS,False
0.007518162507794198,NORMAL,DDoS,False
0.007383908723294589,NORMAL,DDoS,False
0.007389282314371854,NORMAL,DDoS,False
0.007388992565809136,NORMAL,DDoS,False
0.007382469876945905,NORMAL,DDoS,False
0.007400036690809027,NORMAL,DDoS,False
0.007394263848375224,NORMAL,DDoS,False
0.007399216448836811,NORMAL,DDoS,False
0.007300033888914415,NORMAL,DDoS,False
0.007291212464115996,NORMAL,DDoS,False
0.007377652833090679,NORMAL,DDoS,False
0.007307070017473173,NORMAL,DDoS,False
0.007303255309947302,NORMAL,DDoS,False
0.00724677680979384,NORMAL,DDoS,False
0.0073275185209705235,NORMAL,DDoS,False
0.007221287593713454,NORMAL,DDoS,False
0.007295408904959175,NORMAL,DDoS,False
0.007221282105284819,NORMAL,DDoS,False
0.0071199243268915465,NORMAL,DDoS,False
0.007200790428485627,NORMAL,DDoS,False
0.007196190570405234,NORMAL,DDoS,False
0.007223004042070533,NORMAL,DDoS,False
0.00698021473340062,NORMAL,DDoS,False
0.006902703714983241,NORMAL,DDoS,False
0.006012336651266199,NORMAL,DDoS,False
0.006007595514707831,NORMAL,DDoS,False
0.006077238123689518,NORMAL,DDoS,False
0.006025855688454238,NORMAL,DDoS,False
0.006068606773601888,NORMAL,DDoS,False
0.006004044354416947,NORMAL,DDoS,False
0.006009281451099893,NORMAL,DDoS,False
0.006047522804423401,NORMAL,DDoS,False
0.006031136163644726,NORMAL,DDoS,False
0.006021990547760597,NORMAL,DDoS,False
0.006041062937145906,NORMAL,DDoS,False
0.006030843079932278,NORMAL,DDoS,False
0.0060391975417731355,NORMAL,DDoS,False
0.005990813831820136,NORMAL,DDoS,False
0.0037769608390422326,NORMAL,DDoS,False
0.005136758291286026,NORMAL,DDoS,False
0.00377035242148825,NORMAL,DDoS,False
0.0037755304781225568,NORMAL,DDoS,False
0.013822897371117047,NORMAL,DDoS,False
0.013818266595251216,NORMAL,DDoS,False
0.013819799742052497,NORMAL,DDoS,False
0.0138201151465939,NORMAL,DDoS,False
0.013817819240720841,NORMAL,DDoS,False
0.013817496459652754,NORMAL,DDoS,False
0.013820033379058584,NORMAL,DDoS,False
0.012984870520126694,NORMAL,DDoS,False
0.013817517316639228,NORMAL,DDoS,False
0.013818230243520975,NORMAL,DDoS,False
0.012986187009300324,NORMAL,DDoS,False
0.012984713684846721,NORMAL,DDoS,False
0.012984801558047187,NORMAL,DDoS,False
0.012983216008510797,NORMAL,DDoS,False
0.013788335561303133,NORMAL,DDoS,False
0.013781927520803058,NORMAL,DDoS,False
0.012957857509117838,NORMAL,DDoS,False
0.012957966426267281,NORMAL,DDoS,False
0.012959363737440046,NORMAL,DDoS,False
0.013784962579032412,NORMAL,DDoS,False
0.013784979041257889,NORMAL,DDoS,False
0.012960695185037912,NORMAL,DDoS,False
0.01296127456975681,NORMAL,DDoS,False
0.012962663027070291,NORMAL,DDoS,False
0.013788396813772884,NORMAL,DDoS,False
0.013789057203949009,NORMAL,DDoS,False
0.01295688535908285,NORMAL,DDoS,False
0.012958190377631086,NORMAL,DDoS,False
0.012882140236203411,NORMAL,DDoS,False
0.012777737497826038,NORMAL,DDoS,False
0.013599729877133399,NORMAL,DDoS,False
0.01366423278086188,NORMAL,DDoS,False
0.012845748671555237,NORMAL,DDoS,False
0.012782496250896447,NORMAL,DDoS,False
0.012189085525880819,NORMAL,DDoS,False
0.011510957431882516,NORMAL,DDoS,False
0.011511576594280253,NORMAL,DDoS,False
0.0115121153207802,NORMAL,DDoS,False
0.01151314722373081,NORMAL,DDoS,False
0.011513697729660646,NORMAL,DDoS,False
0.011513443834239726,NORMAL,DDoS,False
0.011513356458204217,NORMAL,DDoS,False
0.011513088408291038,NORMAL,DDoS,False
0.011514096616299284,NORMAL,DDoS,False
0.011514701032269573,NORMAL,DDoS,False
0.01151490777524833,NORMAL,DDoS,False
0.012195648109688532,NORMAL,DDoS,False
0.0121948911385165,NORMAL,DDoS,False
0.011487515628567514,NORMAL,DDoS,False
0.01148570950254139,NORMAL,DDoS,False
0.012161893417116635,NORMAL,DDoS,False
0.012161409222744248,NORMAL,DDoS,False
0.012161614192273205,NORMAL,DDoS,False
0.012161137464482202,NORMAL,DDoS,False
0.012156975417874132,NORMAL,DDoS,False
0.011480513238795892,NORMAL,DDoS,False
0.012153986077868297,NORMAL,DDoS,False
0.012155124262987945,NORMAL,DDoS,False
0.011482534807968812,NORMAL,DDoS,False
0.011465220981369548,NORMAL,DDoS,False
0.011460550872186224,NORMAL,DDoS,False
0.011466060230807202,NORMAL,DDoS,False
0.012131039267766944,NORMAL,DDoS,False
0.011457968188377158,NORMAL,DDoS,False
0.01146552154940996,NORMAL,DDoS,False
0.01213643998510209,NORMAL,DDoS,False
0.012084857713125991,NORMAL,DDoS,False
0.011423719832823885,NORMAL,DDoS,False
0.011423844623281249,NORMAL,DDoS,False
0.011425543383114257,NORMAL,DDoS,False
0.011424975587147728,NORMAL,DDoS,False
0.011422493685880226,NORMAL,DDoS,False
0.011423656810895997,NORMAL,DDoS,False
0.011423115869952441,NORMAL,DDoS,False
0.012084623218362994,NORMAL,DDoS,False
0.01142254557220748,NORMAL,DDoS,False
0.012080184948048868,NORMAL,DDoS,False
0.012082774694341531,NORMAL,DDoS,False
0.011420737024718285,NORMAL,DDoS,False
0.011533746477583618,NORMAL,DDoS,False
0.011528365831801678,NORMAL,DDoS,False
0.011029991646707616,NORMAL,DDoS,False
0.011030981195036116,NORMAL,DDoS,False
0.011526093671701947,NORMAL,DDoS,False
0.011526532244514076,NORMAL,DDoS,False
0.011526197483537174,NORMAL,DDoS,False
0.011526155381943504,NORMAL,DDoS,False
0.011525174391794653,NORMAL,DDoS,False
0.011526033197234612,NORMAL,DDoS,False
0.011525501675381663,NORMAL,DDoS,False
0.011031391694635287,NORMAL,DDoS,False
0.011525389559049855,NORMAL,DDoS,False
0.011031434377468986,NORMAL,DDoS,False
0.01103066876190906,NORMAL,DDoS,False
0.01151292434295765,NORMAL,DDoS,False
0.01102246080072513,NORMAL,DDoS,False
0.011511302300887259,NORMAL,DDoS,False
0.011513041463906264,NORMAL,DDoS,False
0.011022190834566842,NORMAL,DDoS,False
0.01102386362420336,NORMAL,DDoS,False
0.011025297587934496,NORMAL,DDoS,False
0.011024196304646244,NORMAL,DDoS,False
0.011513438918807574,NORMAL,DDoS,False
0.011508037513093728,NORMAL,DDoS,False
0.011513753953997763,NORMAL,DDoS,False
0.011513016951163553,NORMAL,DDoS,False
0.011513434217033424,NORMAL,DDoS,False
0.011513955797031638,NORMAL,DDoS,False
0.011498004766081907,NORMAL,DDoS,False
0.011014688855925754,NORMAL,DDoS,False
0.011498238351019567,NORMAL,DDoS,False
0.011015109053754326,NORMAL,DDoS,False
0.011013678185270832,NORMAL,DDoS,False
0.011494431267474035,NORMAL,DDoS,False
0.011491282396353717,NORMAL,DDoS,False
0.011490986912166636,NORMAL,DDoS,False
0.011010992452175215,NORMAL,DDoS,False
0.011011678646840354,NORMAL,DDoS,False
0.01149152961651748,NORMAL,DDoS,False
0.011489868621501793,NORMAL,DDoS,False
0.011489805727072361,NORMAL,DDoS,False
0.011010998618284352,NORMAL,DDoS,False
0.01149023373218359,NORMAL,DDoS,False
0.010997207742379425,NORMAL,DDoS,False
0.01147073752187161,NORMAL,DDoS,False
0.010517368841988239,NORMAL,DDoS,False
0.010863912659027591,NORMAL,DDoS,False
0.01052272842392557,NORMAL,DDoS,False
0.010521007288375704,NORMAL,DDoS,False
0.010872424837404944,NORMAL,DDoS,False
0.010494867239418955,NORMAL,DDoS,False
0.010842457979477079,NORMAL,DDoS,False
0.010491429798177437,NORMAL,DDoS,False
0.010842300903667779,NORMAL,DDoS,False
0.010492061895504536,NORMAL,DDoS,False
0.010839997190363127,NORMAL,DDoS,False
0.010803357291521905,NORMAL,DDoS,False
0.0108021774782624,NORMAL,DDoS,False
0.010802667014212624,NORMAL,DDoS,False
0.010266242404323191,NORMAL,DDoS,False
0.010801385969391203,NORMAL,DDoS,False
0.010800763100019026,NORMAL,DDoS,False
0.010799307531027355,NORMAL,DDoS,False
0.010265038450433315,NORMAL,DDoS,False
0.010456811700584916,NORMAL,DDoS,False
0.010435816103903409,NORMAL,DDoS,False
0.010436953434904412,NORMAL,DDoS,False
0.010777891378818103,NORMAL,DDoS,False
0.010776973400672234,NORMAL,DDoS,False
0.0107755745420902,NORMAL,DDoS,False
0.010741251368562325,NORMAL,DDoS,False
0.010740883876332551,NORMAL,DDoS,False
0.010739989333261913,NORMAL,DDoS,False
0.010402380543403684,NORMAL,DDoS,False
0.010741145904411496,NORMAL,DDoS,False
0.010739857376092114,NORMAL,DDoS,False
0.007645841283801105,NORMAL,DDoS,False
0.00730195864649139,NORMAL,DDoS,False
0.010381374297883808,NORMAL,DDoS,False
0.007644461029814694,NORMAL,DDoS,False
0.007272630446861008,NORMAL,DDoS,False
0.007607373473459383,NORMAL,DDoS,False
0.007608126927606635,NORMAL,DDoS,False
0.007266422298564295,NORMAL,DDoS,False
0.007270522815917224,NORMAL,DDoS,False
0.007267580280211781,NORMAL,DDoS,False
0.0072663962247530335,NORMAL,DDoS,False
0.007268047796789039,NORMAL,DDoS,False
0.007603527785838812,NORMAL,DDoS,False
0.007253139730880713,NORMAL,DDoS,False
0.007568029610617378,NORMAL,DDoS,False
0.00702025488218071,NORMAL,DDoS,False
0.007019127880647985,NORMAL,DDoS,False
0.00720625003158219,NORMAL,DDoS,False
0.00720666467511122,NORMAL,DDoS,False
0.007205388106786148,NORMAL,DDoS,False
0.007501799549077717,NORMAL,DDoS,False
0.007185746138418783,NORMAL,DDoS,False
0.007183601924713804,NORMAL,DDoS,False
0.007502062609794116,NORMAL,DDoS,False
0.007504527901543036,NORMAL,DDoS,False
0.007504579272736325,NORMAL,DDoS,False
0.007185653635983215,NORMAL,DDoS,False
0.007502477076511185,NORMAL,DDoS,False
0.007501653954106669,NORMAL,DDoS,False
0.0071636413994878275,NORMAL,DDoS,False
0.007164539366619009,NORMAL,DDoS,False
0.007450953330321875,NORMAL,DDoS,False
0.007691612416783262,NORMAL,DDoS,False
0.0074033627083737626,NORMAL,DDoS,False
0.0074928083848346755,NORMAL,DDoS,False
0.007414992487738657,NORMAL,DDoS,False
0.007410949278325968,NORMAL,DDoS,False
0.007302493667600117,NORMAL,DDoS,False
0.007256393980174782,NORMAL,DDoS,False
0.007380811612377455,NORMAL,DDoS,False
0.0074651368827281924,NORMAL,DDoS,False
0.007249472001206704,NORMAL,DDoS,False
0.007088653425367808,NORMAL,DDoS,False
0.007085797178004842,NORMAL,DDoS,False
0.006986499996267745,NORMAL,DDoS,False
0.007080289504586298,NORMAL,DDoS,False
0.00710888855685945,NORMAL,DDoS,False
0.007101349157705067,NORMAL,DDoS,False
0.007092247522703014,NORMAL,DDoS,False
0.007009279532811169,NORMAL,DDoS,False
0.007089236245226505,NORMAL,DDoS,False
0.007051035435745231,NORMAL,DDoS,False
0.006882986794737843,NORMAL,DDoS,False
0.006960236209589648,NORMAL,DDoS,False
0.006843626364097214,NORMAL,DDoS,False
0.0068383088870716206,NORMAL,DDoS,False
0.006840727778816989,NORMAL,DDoS,False
0.0068350577282532046,NORMAL,DDoS,False
0.00678930417638953,NORMAL,DDoS,False
0.006786298249746577,NORMAL,DDoS,False
0.006669873772849976,NORMAL,DDoS,False
0.006660410712377883,NORMAL,DDoS,False
0.006655772482876203,NORMAL,DDoS,False
0.006643628520390271,NORMAL,DDoS,False
0.00672668391779136,NORMAL,DDoS,False
0.006639856991733154,NORMAL,DDoS,False
0.006629658810461252,NORMAL,DDoS,False
0.006659853467559641,NORMAL,DDoS,False
0.006657885415062401,NORMAL,DDoS,False
0.0065213860317825684,NORMAL,DDoS,False
0.006581169942430915,NORMAL,DDoS,False
0.003619897287571583,NORMAL,DDoS,False
0.0036155084173177957,NORMAL,DDoS,False
0.0036193098375758423,NORMAL,DDoS,False
0.0036583207319712103,NORMAL,DDoS,False
0.003602149625209193,NORMAL,DDoS,False
0.0036102854748887845,NORMAL,DDoS,False
0.0036034521501083477,NORMAL,DDoS,False
0.003603136214143811,NORMAL,DDoS,False
0.0036024539889157395,NORMAL,DDoS,False
0.014045977960679157,NORMAL,DDoS,False
0.01404524657093766,NORMAL,DDoS,False
0.01404610135282233,NORMAL,DDoS,False
0.014026244430253998,NORMAL,DDoS,False
0.013184623648381955,NORMAL,DDoS,False
0.014023847142688277,NORMAL,DDoS,False
0.013183693846429876,NORMAL,DDoS,False
0.013185697393096526,NORMAL,DDoS,False
0.013083301988967679,NORMAL,DDoS,False
0.013921340492424985,NORMAL,DDoS,False
0.013084378397594396,NORMAL,DDoS,False
0.013064702664187234,NORMAL,DDoS,False
0.013065478681749926,NORMAL,DDoS,False
0.013066221377899794,NORMAL,DDoS,False
0.013067821852001968,NORMAL,DDoS,False
0.013067181143885727,NORMAL,DDoS,False
0.012973268479833952,NORMAL,DDoS,False
0.013805814709130424,NORMAL,DDoS,False
0.012973985040043096,NORMAL,DDoS,False
0.012972088714455763,NORMAL,DDoS,False
0.012972409432565151,NORMAL,DDoS,False
0.015383045226516836,NORMAL,DDoS,False
0.012973535845009087,NORMAL,DDoS,False
0.013793496836890188,NORMAL,DDoS,False
0.013794961712144406,NORMAL,DDoS,False
0.013794965238913203,NORMAL,DDoS,False
0.01294989953645877,NORMAL,DDoS,False
0.01164498955265458,NORMAL,DDoS,False
0.012339964767771031,NORMAL,DDoS,False
0.01233881851364567,NORMAL,DDoS,False
0.011645898302072176,NORMAL,DDoS,False
0.012339365571552092,NORMAL,DDoS,False
0.011643966966362102,NORMAL,DDoS,False
0.011644308142486764,NORMAL,DDoS,False
0.012310564850060563,NORMAL,DDoS,False
0.011617153243998146,NORMAL,DDoS,False
0.011619136022030198,NORMAL,DDoS,False
0.01161900241021116,NORMAL,DDoS,False
0.01161772241793389,NORMAL,DDoS,False
0.011617826921907916,NORMAL,DDoS,False
0.012308501835004829,NORMAL,DDoS,False
0.01161534250314887,NORMAL,DDoS,False
0.01229905752166415,NORMAL,DDoS,False
0.01230035145837702,NORMAL,DDoS,False
0.012299683354074052,NORMAL,DDoS,False
0.011613245207496875,NORMAL,DDoS,False
0.012264184167148869,NORMAL,DDoS,False
0.011580333889824513,NORMAL,DDoS,False
0.011564579950725525,NORMAL,DDoS,False
0.011578065069249617,NORMAL,DDoS,False
0.011565310644012863,NORMAL,DDoS,False
0.012242947593319389,NORMAL,DDoS,False
0.011568222392520349,NORMAL,DDoS,False
0.012244251970539192,NORMAL,DDoS,False
0.01156552249783019,NORMAL,DDoS,False
0.011543105345687667,NORMAL,DDoS,False
0.012216115715213494,NORMAL,DDoS,False
0.012215882332865819,NORMAL,DDoS,False
0.012216057428385151,NORMAL,DDoS,False
0.011546843791619278,NORMAL,DDoS,False
0.011548481603722948,NORMAL,DDoS,False
0.011648186286010024,NORMAL,DDoS,False
0.01165971467035679,NORMAL,DDoS,False
0.011135800473693093,NORMAL,DDoS,False
0.011646235766923174,NORMAL,DDoS,False
0.01164511657766447,NORMAL,DDoS,False
0.011646491573207877,NORMAL,DDoS,False
0.011646705208133469,NORMAL,DDoS,False
0.010832249364136614,NORMAL,DDoS,False
0.011639966619651429,NORMAL,DDoS,False
0.011134779415276946,NORMAL,DDoS,False
0.011644469192928247,NORMAL,DDoS,False
0.011642597939848438,NORMAL,DDoS,False
0.01113588463719875,NORMAL,DDoS,False
0.011136243373041114,NORMAL,DDoS,False
0.011641760106545641,NORMAL,DDoS,False
0.011130539390975374,NORMAL,DDoS,False
0.011635312181479205,NORMAL,DDoS,False
0.011634772804326876,NORMAL,DDoS,False
0.011133102269692377,NORMAL,DDoS,False
0.011637765484463465,NORMAL,DDoS,False
0.011128450805177416,NORMAL,DDoS,False
0.01163528528010651,NORMAL,DDoS,False
0.011130823313235887,NORMAL,DDoS,False
0.01163134446932068,NORMAL,DDoS,False
0.01163404072837052,NORMAL,DDoS,False
0.011131929346449307,NORMAL,DDoS,False
0.011131167419613033,NORMAL,DDoS,False
0.01163369878317676,NORMAL,DDoS,False
0.011630375087527987,NORMAL,DDoS,False
0.011129893897105374,NORMAL,DDoS,False
0.011130104553205036,NORMAL,DDoS,False
0.011629327768103555,NORMAL,DDoS,False
0.011130675918075926,NORMAL,DDoS,False
0.011129171584609961,NORMAL,DDoS,False
0.011627381017592742,NORMAL,DDoS,False
0.011129415915088058,NORMAL,DDoS,False
0.011129333286223333,NORMAL,DDoS,False
0.011129537305155557,NORMAL,DDoS,False
0.01113026187988283,NORMAL,DDoS,False
0.011130130722502926,NORMAL,DDoS,False
0.011628616266686197,NORMAL,DDoS,False
0.011629240572263064,NORMAL,DDoS,False
0.011629870225213078,NORMAL,DDoS,False
0.011628361569534184,NORMAL,DDoS,False
0.011130539380590743,NORMAL,DDoS,False
0.011630052068730955,NORMAL,DDoS,False
0.011629282905435613,NORMAL,DDoS,False
0.011624819908181276,NORMAL,DDoS,False
0.011126655445202438,NORMAL,DDoS,False
0.011128256054578704,NORMAL,DDoS,False
0.011127280554038934,NORMAL,DDoS,False
0.011125460698003792,NORMAL,DDoS,False
0.011126719504467553,NORMAL,DDoS,False
0.011606606077676924,NORMAL,DDoS,False
0.011607542239091636,NORMAL,DDoS,False
0.011118935999116574,NORMAL,DDoS,False
0.011025839107677207,NORMAL,DDoS,False
0.011048354578391621,NORMAL,DDoS,False
0.011022655855739041,NORMAL,DDoS,False
0.010661795479984389,NORMAL,DDoS,False
0.011022552940789136,NORMAL,DDoS,False
0.011026102012553215,NORMAL,DDoS,False
0.01102724819116767,NORMAL,DDoS,False
0.011017913342643036,NORMAL,DDoS,False
0.010654613425213642,NORMAL,DDoS,False
0.011019147234585846,NORMAL,DDoS,False
0.011017436853237488,NORMAL,DDoS,False
0.010635882089616914,NORMAL,DDoS,False
0.010631280790126449,NORMAL,DDoS,False
0.010989155466465577,NORMAL,DDoS,False
0.010630636166569583,NORMAL,DDoS,False
0.010989849453910374,NORMAL,DDoS,False
0.010989751017699475,NORMAL,DDoS,False
0.01062576306185993,NORMAL,DDoS,False
0.010981740845305281,NORMAL,DDoS,False
0.010981325517466339,NORMAL,DDoS,False
0.010422239640756285,NORMAL,DDoS,False
